Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.755336137	5.797006990	418.0	809.9	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	1	a
2	Spectrogram 1	1	5.825343170	5.865347190	391.9	862.1	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	1	a
3	Spectrogram 1	1	5.888682867	5.932020555	496.4	914.4	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	1	a
4	Spectrogram 1	1	5.952022564	5.998693920	496.4	914.4	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	1	a
5	Spectrogram 1	1	6.012028593	6.060366782	496.4	914.4	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	1	a
6	Spectrogram 1	1	6.080368792	6.122039645	522.5	940.5	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	1	a
7	Spectrogram 1	1	6.142041655	6.182045674	496.4	940.5	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	1	a
8	Spectrogram 1	1	6.205381351	6.245385370	496.4	888.3	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	1	a
9	Spectrogram 1	1	6.267054214	6.302057731	470.3	862.1	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	1	a
10	Spectrogram 1	1	6.328727077	6.367064262	522.5	862.1	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	1	a
11	Spectrogram 1	1	6.392066773	6.430403958	470.3	940.5	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	1	a
12	Spectrogram 1	1	6.455406470	6.495410489	444.1	966.6	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	1	a
13	Spectrogram 1	1	6.515412499	6.565417523	418.0	914.4	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	1	a
14	Spectrogram 1	1	6.587086366	6.630424054	444.1	914.4	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	1	a
15	Spectrogram 1	1	6.655426565	6.715432594	444.1	940.5	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	1	a
16	Spectrogram 1	1	6.743768774	6.842111988	444.1	992.8	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	1	b
17	Spectrogram 1	1	6.902118016	7.027130576	548.6	1045.0	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	1	b
18	Spectrogram 1	1	15.428460282	15.466797467	391.9	731.5	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	2	a
19	Spectrogram 1	1	15.486799476	15.533470832	496.4	940.5	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	2	a
20	Spectrogram 1	1	15.553472841	15.598477363	470.3	888.3	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	2	a
21	Spectrogram 1	1	15.620146206	15.660150226	496.4	914.4	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	2	a
22	Spectrogram 1	1	15.680152235	15.726823591	496.4	888.3	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	2	a
23	Spectrogram 1	1	15.741825098	15.783495951	522.5	966.6	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	2	a
24	Spectrogram 1	1	15.803497960	15.846835648	496.4	914.4	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	2	a
25	Spectrogram 1	1	15.866837657	15.906841676	548.6	966.6	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	2	a
26	Spectrogram 1	1	15.928510520	15.968514539	470.3	914.4	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	2	a
27	Spectrogram 1	1	15.993517051	16.033521070	496.4	940.5	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	2	a
28	Spectrogram 1	1	16.056856748	16.098527601	522.5	966.6	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	2	a
29	Spectrogram 1	1	16.120196444	16.160200463	548.6	966.6	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	2	a
30	Spectrogram 1	1	16.185202975	16.226873829	574.8	940.5	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	2	a
31	Spectrogram 1	1	16.251876340	16.293547194	496.4	992.8	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	2	a
32	Spectrogram 1	1	16.315216037	16.368554729	496.4	992.8	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	2	a
33	Spectrogram 1	1	16.398557744	16.471898445	418.0	1071.1	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	2	b
34	Spectrogram 1	1	16.516902967	16.616913014	627.0	1071.1	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	2	b
35	Spectrogram 1	1	16.746926076	16.868604967	444.1	1149.5	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	2	c
36	Spectrogram 1	1	22.301773569	22.341777588	444.1	783.8	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	3	a
37	Spectrogram 1	1	22.365113266	22.408450953	522.5	940.5	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	3	a
38	Spectrogram 1	1	22.430119797	22.480124821	496.4	940.5	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	3	a
39	Spectrogram 1	1	22.491792660	22.540130849	496.4	966.6	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	3	a
40	Spectrogram 1	1	22.558466025	22.605137380	470.3	940.5	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	3	a
41	Spectrogram 1	1	22.620138888	22.670143911	444.1	966.6	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	3	a
42	Spectrogram 1	1	22.681811750	22.725149438	496.4	966.6	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	3	a
43	Spectrogram 1	1	22.750151949	22.790155968	470.3	992.8	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	3	a
44	Spectrogram 1	1	22.810157978	22.855162499	496.4	992.8	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	3	a
45	Spectrogram 1	1	22.875164509	22.918502196	496.4	940.5	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	3	a
46	Spectrogram 1	1	22.940171040	22.981841893	470.3	992.8	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	3	a
47	Spectrogram 1	1	23.003510737	23.043514756	496.4	940.5	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	3	a
48	Spectrogram 1	1	23.075184604	23.115188623	444.1	992.8	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	3	a
49	Spectrogram 1	1	23.140191135	23.181861988	444.1	992.8	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	3	a
50	Spectrogram 1	1	23.215198671	23.291873041	444.1	1045.0	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	3	b
51	Spectrogram 1	1	23.330210225	23.443554946	470.3	1149.5	Megascops_choliba-ML181780.wav	D:\Andean\Strigidae\Megascops_choliba-ML181780.wav	3	b
