Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	17.551563131	17.654357341	1588.347	4835.117	Crithagra_albogularis-ML143992211.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_albogularis-ML143992211.wav	1	a
2	Spectrogram 1	1	17.871357451	18.128221200	3206.500	5668.000	Crithagra_albogularis-ML143992211.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_albogularis-ML143992211.wav	1	b
3	Spectrogram 1	1	18.248264641	18.404052040	2350.000	5468.600	Crithagra_albogularis-ML143992211.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_albogularis-ML143992211.wav	1	c
4	Spectrogram 1	1	18.491218800	18.648860811	2371.900	5424.700	Crithagra_albogularis-ML143992211.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_albogularis-ML143992211.wav	1	c
5	Spectrogram 1	1	18.763846749	18.817630495	1976.600	3733.600	Crithagra_albogularis-ML143992211.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_albogularis-ML143992211.wav	1	e
6	Spectrogram 1	1	18.882541911	18.945598716	1954.600	3601.800	Crithagra_albogularis-ML143992211.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_albogularis-ML143992211.wav	1	e
7	Spectrogram 1	1	19.023696844	19.134769130	2331.300	5658.200	Crithagra_albogularis-ML143992211.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_albogularis-ML143992211.wav	1	e
8	Spectrogram 1	1	19.145896801	19.171861368	2569.600	5314.800	Crithagra_albogularis-ML143992211.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_albogularis-ML143992211.wav	1	f
9	Spectrogram 1	1	19.182989039	19.214517442	2635.500	6127.400	Crithagra_albogularis-ML143992211.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_albogularis-ML143992211.wav	1	g
10	Spectrogram 1	1	19.218226665	19.242336620	2833.100	5161.100	Crithagra_albogularis-ML143992211.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_albogularis-ML143992211.wav	1	h
