Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	13.602707832	13.817584681	5689.900	7685.000	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	1	a
2	Spectrogram 1	1	13.893492516	14.094355657	3842.500	8793.400	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	1	b
3	Spectrogram 1	1	14.159752959	14.518270310	4248.900	9199.800	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	1	c
4	Spectrogram 1	1	14.588338974	14.800880205	3990.300	5652.900	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	1	d
5	Spectrogram 1	1	14.869780934	15.082322164	2586.300	7906.700	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	1	e
6	Spectrogram 1	1	15.168740389	15.193264377	2586.300	3325.200	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	1	f
7	Spectrogram 1	1	15.193264377	15.218956174	2771.000	4729.200	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	1	g
8	Spectrogram 1	1	15.273843195	15.375442575	5579.000	6465.800	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	1	h
9	Spectrogram 1	1	15.409309035	15.549446110	3879.500	8054.500	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	1	b
10	Spectrogram 1	1	15.611339985	15.786511329	3029.700	8276.200	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	1	i
11	Spectrogram 1	1	20.141418341	20.352814344	5800.700	7574.200	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	2	a
12	Spectrogram 1	1	20.433739376	20.641832316	4396.700	8719.500	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	2	b
13	Spectrogram 1	1	22.929672805	23.142720339	5837.700	7648.100	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	3	a
14	Spectrogram 1	1	23.207130059	23.406965342	4175.000	9015.100	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	3	b
15	Spectrogram 1	1	23.459814343	23.831408879	4248.900	9052.100	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	3	c
16	Spectrogram 1	1	23.897470130	24.113820726	4027.200	5800.700	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	3	d
17	Spectrogram 1	1	24.164192901	24.387149622	2364.600	7943.600	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	3	e
18	Spectrogram 1	1	24.475506261	24.548173637	2142.900	6281.000	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	3	j
19	Spectrogram 1	1	24.575836785	24.637356325	1995.100	7093.900	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	3	j
20	Spectrogram 1	1	24.714978546	24.765763132	3448.600	6165.600	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	3	j
21	Spectrogram 1	1	24.813244656	25.037852909	5695.400	7680.900	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	3	a
22	Spectrogram 1	1	25.095656504	25.315310163	3918.800	9039.500	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	3	b
23	Spectrogram 1	1	32.377674639	32.585767580	5852.100	7628.700	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	4	a
24	Spectrogram 1	1	32.656783424	32.859921771	3814.300	9039.500	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	4	b
25	Spectrogram 1	1	32.919376896	33.272804588	4598.100	9300.700	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	4	c
26	Spectrogram 1	1	33.353729621	33.579989405	4075.600	5852.100	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	4	d
27	Spectrogram 1	1	33.637793163	33.842583040	2455.800	8046.700	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	4	e
28	Spectrogram 1	1	33.936490126	33.965685350	2560.300	3553.100	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	4	f
29	Spectrogram 1	1	33.959846306	33.991377148	2664.800	5068.400	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	4	g
30	Spectrogram 1	1	34.043928551	34.080130629	2612.600	3553.100	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	4	f
31	Spectrogram 1	1	34.071955966	34.106990235	2455.800	4963.900	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	4	g
32	Spectrogram 1	1	34.151366975	34.255301973	5486.400	6897.200	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	4	h
33	Spectrogram 1	1	34.292671860	34.438647980	3605.300	8098.900	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	4	b
34	Spectrogram 1	1	34.493535001	34.683887861	2612.600	8464.700	Thraupis_ornata-ML61341.wav	C:\Users\pfmar\Downloads\Thraupidae\Thraupis_ornata-ML61341.wav	4	i
