Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	73.581579005	73.652598432	2101.2	3238.3	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	1	a
2	Spectrogram 1	1	73.735454430	73.835219816	2397.8	4894.5	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	1	b
3	Spectrogram 1	1	73.897784550	73.948512712	2373.1	3782.1	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	1	c
4	Spectrogram 1	1	73.977258670	74.038132465	3164.1	4597.9	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	1	d
5	Spectrogram 1	1	74.175098503	74.281627644	2200.1	4103.5	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	1	e
6	Spectrogram 1	1	74.425357437	74.508213435	2348.4	4054.0	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	1	f
7	Spectrogram 1	1	74.599524127	74.667161677	2051.7	3559.6	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	1	c
8	Spectrogram 1	1	74.724653594	74.793982083	3040.5	4350.7	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	1	d
9	Spectrogram 1	1	74.871765265	74.956312202	2175.3	3782.1	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	1	e
10	Spectrogram 1	1	75.100881382	75.176973625	1928.1	3263.0	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	2	a
11	Spectrogram 1	1	75.266593378	75.359595009	2546.1	4869.8	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	2	b
12	Spectrogram 1	1	75.423837142	75.479638120	2051.7	3806.8	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	2	c
13	Spectrogram 1	1	75.510075018	75.576021628	3337.2	4622.6	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	2	d
14	Spectrogram 1	1	75.716369544	75.822898685	2200.1	4103.5	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	2	e
15	Spectrogram 1	1	75.988610681	76.059630108	2669.7	4004.6	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	2	f
16	Spectrogram 1	1	76.152631739	76.221960228	2447.3	3411.3	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	2	c
17	Spectrogram 1	1	76.279452145	76.358926266	3065.2	4424.8	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	2	d
18	Spectrogram 1	1	76.436709448	76.521256385	2200.1	3806.8	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	2	e
19	Spectrogram 1	1	76.666681776	76.746155896	1952.9	3263.0	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	3	a
20	Spectrogram 1	1	76.827320956	76.932159158	2249.5	4770.9	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	3	b
21	Spectrogram 1	1	76.994723891	77.050524870	2076.5	3831.6	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	3	c
22	Spectrogram 1	1	77.074198012	77.146908378	3164.1	4573.2	Gerygone_palpebrosa-ML202014.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acanthizidae\Acanthizidae\Gerygone_palpebrosa-ML202014.wav	3	d
