Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	21.841718057	21.975492089	2742.4	7285.4	Myiopagis_olallai-ML69328991.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiopagis_olallai-ML69328991.wav	1	a
2	Spectrogram 1	1	21.981272449	22.015128840	2659.3	5263.2	Myiopagis_olallai-ML69328991.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiopagis_olallai-ML69328991.wav	1	b
3	Spectrogram 1	1	22.020909199	22.051462528	2631.6	4764.6	Myiopagis_olallai-ML69328991.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiopagis_olallai-ML69328991.wav	1	c
4	Spectrogram 1	1	22.062197481	22.091099278	2548.5	4321.4	Myiopagis_olallai-ML69328991.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiopagis_olallai-ML69328991.wav	1	d
5	Spectrogram 1	1	22.103485763	22.137342154	2437.7	3850.4	Myiopagis_olallai-ML69328991.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiopagis_olallai-ML69328991.wav	1	e
6	Spectrogram 1	1	22.161289357	22.224047546	2410.0	6897.6	Myiopagis_olallai-ML69328991.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiopagis_olallai-ML69328991.wav	1	f
7	Spectrogram 1	1	22.233956733	22.277722312	2742.4	6094.2	Myiopagis_olallai-ML69328991.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiopagis_olallai-ML69328991.wav	1	g
8	Spectrogram 1	1	22.287631500	22.323965188	2631.6	5401.7	Myiopagis_olallai-ML69328991.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiopagis_olallai-ML69328991.wav	1	h
9	Spectrogram 1	1	22.334700141	22.370208063	2631.6	4903.1	Myiopagis_olallai-ML69328991.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiopagis_olallai-ML69328991.wav	1	i
10	Spectrogram 1	1	22.380117251	22.420579767	2410.0	4598.4	Myiopagis_olallai-ML69328991.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiopagis_olallai-ML69328991.wav	1	j
11	Spectrogram 1	1	22.442049673	22.506459393	2576.2	6537.4	Myiopagis_olallai-ML69328991.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiopagis_olallai-ML69328991.wav	1	k
12	Spectrogram 1	1	22.514717049	22.562611456	2825.5	5817.2	Myiopagis_olallai-ML69328991.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiopagis_olallai-ML69328991.wav	1	l
13	Spectrogram 1	1	22.571694878	22.608854332	2770.1	4958.5	Myiopagis_olallai-ML69328991.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiopagis_olallai-ML69328991.wav	1	m
14	Spectrogram 1	1	22.623718113	22.689065764	2354.6	6205.0	Myiopagis_olallai-ML69328991.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiopagis_olallai-ML69328991.wav	1	n
15	Spectrogram 1	1	22.700514317	22.743454130	2687.0	5374.0	Myiopagis_olallai-ML69328991.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiopagis_olallai-ML69328991.wav	1	o
16	Spectrogram 1	1	22.755014849	22.824379163	2659.3	5955.7	Myiopagis_olallai-ML69328991.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiopagis_olallai-ML69328991.wav	1	p
