Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.056747422	2.123920147	1405.6	6020.2	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	1	a
2	Spectrogram 1	1	2.178718949	2.228214641	1493.4	5585.0	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	1	b
3	Spectrogram 1	1	2.252962487	2.286548850	1559.3	5041.0	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	1	c
4	Spectrogram 1	1	2.304225883	2.334276839	1493.4	4968.5	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	1	c
5	Spectrogram 1	1	2.350186168	2.385540234	1427.5	5004.8	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	1	c
6	Spectrogram 1	1	2.403217267	2.435035926	1471.5	4932.2	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	1	c
7	Spectrogram 1	1	2.462353818	2.498673245	1405.6	4896.0	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	1	c
8	Spectrogram 1	1	2.535795014	2.613573959	1098.1	5585.0	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	1	d
9	Spectrogram 1	1	2.723171563	2.838072277	1295.8	5512.5	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	2	e
10	Spectrogram 1	1	2.871658639	2.912315815	1010.3	5476.2	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	2	f
11	Spectrogram 1	1	2.926457441	2.952972991	1317.7	5004.8	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	2	c
12	Spectrogram 1	1	2.967114617	2.998933276	1625.2	4968.5	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	2	c
13	Spectrogram 1	1	3.034287342	3.106763177	1054.2	5585.0	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	2	d
14	Spectrogram 1	1	3.181006715	3.278230396	1171.7	5621.3	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	2	g
15	Spectrogram 1	1	3.385094936	3.423895875	958.7	5693.8	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	3	f
16	Spectrogram 1	1	3.471623864	3.528190369	1091.8	5548.8	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	3	b
17	Spectrogram 1	1	3.545867402	3.579453765	1038.6	5294.9	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	3	c
18	Spectrogram 1	1	3.595363094	3.625414050	958.7	5149.8	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	3	c
19	Spectrogram 1	1	3.643091083	3.678445149	1091.8	5258.6	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	3	c
20	Spectrogram 1	1	3.706728402	3.749153281	825.5	5548.8	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	3	f
21	Spectrogram 1	1	3.800416676	3.890569544	985.3	5672.3	Sternula_nereis-ML117260461.wav	E:\Escritorio\Cantos\Laridae\Sternula_nereis-ML117260461.wav	3	g
