Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.750512101	2.809967227	3997.2	4990.0	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	1	a
2	Spectrogram 1	1	2.867770821	2.993287198	4023.3	5486.4	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	1	b
3	Spectrogram 1	1	3.065954574	3.122106637	3997.2	4990.0	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	1	a
4	Spectrogram 1	1	3.183213294	3.308729671	4023.3	5512.5	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	1	b
5	Spectrogram 1	1	3.386351640	3.437549110	3997.2	4990.0	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	1	a
6	Spectrogram 1	1	3.501958829	3.627475206	4049.5	5225.1	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	1	c
7	Spectrogram 1	1	3.701794113	3.764552302	4023.3	4807.1	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	1	d
8	Spectrogram 1	1	3.827310490	3.952826866	4049.5	5172.9	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	1	c
9	Spectrogram 1	1	4.035403430	4.089903962	3762.1	4598.1	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	1	e
10	Spectrogram 1	1	4.147707556	4.283133121	3892.7	5016.1	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	1	f
11	Spectrogram 1	1	4.365709684	4.425164810	3762.1	4598.1	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	1	e
12	Spectrogram 1	1	4.478013810	4.606833250	3840.5	4937.7	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	1	f
13	Spectrogram 1	1	9.549614444	9.614024163	3945.0	5068.4	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	2	a
14	Spectrogram 1	1	9.666873164	9.797344134	3918.8	5538.6	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	2	b
15	Spectrogram 1	1	9.870011510	9.931118167	3945.0	5068.4	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	2	a
16	Spectrogram 1	1	9.985618699	10.122695794	3918.8	5538.6	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	2	b
17	Spectrogram 1	1	10.195363170	10.249863702	3945.0	5042.2	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	2	a
18	Spectrogram 1	1	10.309318828	10.441441330	3892.7	5251.2	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	2	c
19	Spectrogram 1	1	10.515760237	10.575215363	3579.2	4807.1	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	2	g
20	Spectrogram 1	1	10.628064363	10.761838396	3657.6	4937.7	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	2	h
21	Spectrogram 1	1	10.846066491	10.902218554	3709.8	4598.1	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	2	e
22	Spectrogram 1	1	10.961673680	11.090493119	3709.8	4963.9	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	2	h
23	Spectrogram 1	1	16.132452926	16.197850228	3736.0	4911.6	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	3	i
24	Spectrogram 1	1	16.260911912	16.375357190	4101.7	5277.4	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	3	c
25	Spectrogram 1	1	16.452432582	16.513158648	4101.7	4937.7	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	3	a
26	Spectrogram 1	1	16.571549096	16.695336846	4127.8	5277.4	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	3	c
27	Spectrogram 1	1	16.774747855	16.828467067	4075.6	4859.4	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	3	a
28	Spectrogram 1	1	16.896199987	17.015316501	4101.7	5094.5	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	3	j
29	Spectrogram 1	1	17.101734364	17.155453576	4023.3	4624.2	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	3	k
30	Spectrogram 1	1	17.216179642	17.349309864	3814.3	4963.9	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	3	f
31	Spectrogram 1	1	17.440398963	17.489446939	4049.5	4545.9	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	3	l
32	Spectrogram 1	1	17.561851095	17.683303226	3866.6	4859.4	Myrmoderus_loricatus-ML209562.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Myrmoderus_loricatus-ML209562.wav	3	f
