Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.244258644	1.366471958	1024.9	2049.9	Orthonyx_spaldingii-ML33171711.wav	E:\Andean\Orthonychidae\Orthonyx_spaldingii-ML33171711.wav	1	a
2	Spectrogram 1	1	1.445745459	1.526670492	1385.1	2576.2	Orthonyx_spaldingii-ML33171711.wav	E:\Andean\Orthonychidae\Orthonyx_spaldingii-ML33171711.wav	1	a
3	Spectrogram 1	1	1.543185804	1.610898586	470.9	1523.6	Orthonyx_spaldingii-ML33171711.wav	E:\Andean\Orthonychidae\Orthonyx_spaldingii-ML33171711.wav	1	b
4	Spectrogram 1	1	1.696778212	1.795870089	554.0	1024.9	Orthonyx_spaldingii-ML33171711.wav	E:\Andean\Orthonychidae\Orthonyx_spaldingii-ML33171711.wav	1	c
5	Spectrogram 1	1	1.828900714	1.896613496	470.9	1108.0	Orthonyx_spaldingii-ML33171711.wav	E:\Andean\Orthonychidae\Orthonyx_spaldingii-ML33171711.wav	1	b
6	Spectrogram 1	1	1.909825746	1.995705373	581.7	1440.5	Orthonyx_spaldingii-ML33171711.wav	E:\Andean\Orthonychidae\Orthonyx_spaldingii-ML33171711.wav	1	d
7	Spectrogram 1	1	2.063418155	2.185631469	803.3	1606.7	Orthonyx_spaldingii-ML33171711.wav	E:\Andean\Orthonychidae\Orthonyx_spaldingii-ML33171711.wav	1	e
8	Spectrogram 1	1	2.203798313	2.269859563	554.0	941.8	Orthonyx_spaldingii-ML33171711.wav	E:\Andean\Orthonychidae\Orthonyx_spaldingii-ML33171711.wav	1	c
9	Spectrogram 1	1	2.362345315	2.439967284	775.6	1412.8	Orthonyx_spaldingii-ML33171711.wav	E:\Andean\Orthonychidae\Orthonyx_spaldingii-ML33171711.wav	1	f
10	Spectrogram 1	1	2.504377004	2.557226005	1301.9	2991.7	Orthonyx_spaldingii-ML33171711.wav	E:\Andean\Orthonychidae\Orthonyx_spaldingii-ML33171711.wav	1	g
11	Spectrogram 1	1	2.565483661	2.631544912	997.2	2964.0	Orthonyx_spaldingii-ML33171711.wav	E:\Andean\Orthonychidae\Orthonyx_spaldingii-ML33171711.wav	1	h
12	Spectrogram 1	1	2.738894444	2.852850102	692.5	3157.9	Orthonyx_spaldingii-ML33171711.wav	E:\Andean\Orthonychidae\Orthonyx_spaldingii-ML33171711.wav	1	i
13	Spectrogram 1	1	2.960199635	3.060943042	969.5	3130.2	Orthonyx_spaldingii-ML33171711.wav	E:\Andean\Orthonychidae\Orthonyx_spaldingii-ML33171711.wav	1	i
14	Spectrogram 1	1	3.148474219	3.308672752	914.1	2354.6	Orthonyx_spaldingii-ML33171711.wav	E:\Andean\Orthonychidae\Orthonyx_spaldingii-ML33171711.wav	1	a
15	Spectrogram 1	1	3.394298092	3.464366630	554.0	997.2	Orthonyx_spaldingii-ML33171711.wav	E:\Andean\Orthonychidae\Orthonyx_spaldingii-ML33171711.wav	1	c
16	Spectrogram 1	1	3.476044719	3.560126964	720.2	1495.9	Orthonyx_spaldingii-ML33171711.wav	E:\Andean\Orthonychidae\Orthonyx_spaldingii-ML33171711.wav	1	f
