Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.119928557	1.142116927	836.0	3500.8	Poecilotriccus_latirostris-ML31748571.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_latirostris-ML31748571.wav	1	a
2	Spectrogram 1	1	1.306554034	1.328023940	862.1	3631.5	Poecilotriccus_latirostris-ML31748571.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_latirostris-ML31748571.wav	1	b
3	Spectrogram 1	1	1.353622675	1.378395644	731.5	3161.2	Poecilotriccus_latirostris-ML31748571.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_latirostris-ML31748571.wav	1	c
4	Spectrogram 1	1	1.400691316	1.425464285	757.6	3082.8	Poecilotriccus_latirostris-ML31748571.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_latirostris-ML31748571.wav	1	c
5	Spectrogram 1	1	1.451063020	1.472532927	862.1	2926.1	Poecilotriccus_latirostris-ML31748571.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_latirostris-ML31748571.wav	1	d
6	Spectrogram 1	1	1.498957427	1.518775802	940.5	2508.1	Poecilotriccus_latirostris-ML31748571.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_latirostris-ML31748571.wav	1	e
7	Spectrogram 1	1	1.946522182	1.982030105	862.1	2821.6	Poecilotriccus_latirostris-ML31748571.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_latirostris-ML31748571.wav	1	f
8	Spectrogram 1	1	2.007628839	2.041485230	888.3	2899.9	Poecilotriccus_latirostris-ML31748571.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_latirostris-ML31748571.wav	1	g
9	Spectrogram 1	1	2.065432434	2.098463059	862.1	2821.6	Poecilotriccus_latirostris-ML31748571.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_latirostris-ML31748571.wav	1	g
10	Spectrogram 1	1	2.121584497	2.148834763	809.9	2612.6	Poecilotriccus_latirostris-ML31748571.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_latirostris-ML31748571.wav	1	h
11	Spectrogram 1	1	2.172781966	2.192600342	914.4	2377.4	Poecilotriccus_latirostris-ML31748571.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_latirostris-ML31748571.wav	1	e
12	Spectrogram 1	1	2.212418717	2.238843217	574.8	2508.1	Poecilotriccus_latirostris-ML31748571.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_latirostris-ML31748571.wav	1	i
13	Spectrogram 1	1	5.575890161	5.594882770	888.3	3605.3	Poecilotriccus_latirostris-ML31748571.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_latirostris-ML31748571.wav	2	a
14	Spectrogram 1	1	7.946577602	7.961441384	992.8	3239.6	Poecilotriccus_latirostris-ML31748571.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_latirostris-ML31748571.wav	3	a
15	Spectrogram 1	1	7.996123541	8.014290385	888.3	3553.1	Poecilotriccus_latirostris-ML31748571.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_latirostris-ML31748571.wav	3	b
16	Spectrogram 1	1	8.042366416	8.066313620	809.9	3135.1	Poecilotriccus_latirostris-ML31748571.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_latirostris-ML31748571.wav	3	c
17	Spectrogram 1	1	8.088609292	8.111730730	836.0	3082.8	Poecilotriccus_latirostris-ML31748571.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_latirostris-ML31748571.wav	3	c
18	Spectrogram 1	1	8.140632527	8.161276668	809.9	2847.7	Poecilotriccus_latirostris-ML31748571.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Poecilotriccus_latirostris-ML31748571.wav	3	d
