Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.812310846	6.859021736	724.200	3604.300	Cyanocorax_dickeyi-ML28072151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Cyanocorax_dickeyi-ML28072151.wav	1	a
2	Spectrogram 1	1	6.951208802	7.011310713	556.600	3577.800	Cyanocorax_dickeyi-ML28072151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Cyanocorax_dickeyi-ML28072151.wav	1	a
3	Spectrogram 1	1	7.099695878	7.163333196	556.600	3604.300	Cyanocorax_dickeyi-ML28072151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Cyanocorax_dickeyi-ML28072151.wav	1	a
4	Spectrogram 1	1	7.264092284	7.338335822	556.600	3551.300	Cyanocorax_dickeyi-ML28072151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Cyanocorax_dickeyi-ML28072151.wav	1	a
5	Spectrogram 1	1	7.442630316	7.508035338	583.100	3577.800	Cyanocorax_dickeyi-ML28072151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Cyanocorax_dickeyi-ML28072151.wav	1	a
6	Spectrogram 1	1	9.625763371	9.677910618	662.600	3604.300	Cyanocorax_dickeyi-ML28072151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Cyanocorax_dickeyi-ML28072151.wav	2	a
7	Spectrogram 1	1	9.759224969	9.828165398	530.000	3657.300	Cyanocorax_dickeyi-ML28072151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Cyanocorax_dickeyi-ML28072151.wav	2	a
8	Spectrogram 1	1	9.905944343	9.971349364	503.500	3630.800	Cyanocorax_dickeyi-ML28072151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Cyanocorax_dickeyi-ML28072151.wav	2	a
9	Spectrogram 1	1	10.059734529	10.125139551	477.000	3577.800	Cyanocorax_dickeyi-ML28072151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Cyanocorax_dickeyi-ML28072151.wav	2	a
10	Spectrogram 1	1	10.227666341	10.296606770	530.000	3577.800	Cyanocorax_dickeyi-ML28072151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Cyanocorax_dickeyi-ML28072151.wav	2	a
11	Spectrogram 1	1	10.393830451	10.459235473	583.100	3630.800	Cyanocorax_dickeyi-ML28072151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Cyanocorax_dickeyi-ML28072151.wav	2	a
12	Spectrogram 1	1	11.721223892	11.771603436	530.000	3683.800	Cyanocorax_dickeyi-ML28072151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Cyanocorax_dickeyi-ML28072151.wav	3	a
13	Spectrogram 1	1	11.849382381	11.920090512	477.000	3630.800	Cyanocorax_dickeyi-ML28072151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Cyanocorax_dickeyi-ML28072151.wav	3	a
14	Spectrogram 1	1	12.004940270	12.065042182	583.100	3657.300	Cyanocorax_dickeyi-ML28072151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Cyanocorax_dickeyi-ML28072151.wav	3	a
15	Spectrogram 1	1	12.151659644	12.217064665	477.000	3630.800	Cyanocorax_dickeyi-ML28072151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Cyanocorax_dickeyi-ML28072151.wav	3	a
16	Spectrogram 1	1	12.324894566	12.384996478	556.600	3657.300	Cyanocorax_dickeyi-ML28072151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Cyanocorax_dickeyi-ML28072151.wav	3	a
