Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	57.279053052	57.321094175	3709.800	7262.900	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	1	a
2	Spectrogram 1	1	57.586186809	57.634066977	5277.400	8804.300	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	1	b
3	Spectrogram 1	1	57.871132722	57.938865642	6818.800	9457.500	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	1	c
4	Spectrogram 1	1	58.109365750	58.198119231	4885.500	9666.500	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	1	d
5	Spectrogram 1	1	58.361612486	58.448030349	5643.100	9509.700	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	1	e
6	Spectrogram 1	1	58.619698748	58.710787847	5826.000	9666.500	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	1	e
7	Spectrogram 1	1	58.903476325	58.993397615	4624.200	9640.300	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	1	d
8	Spectrogram 1	1	59.222288172	59.318048506	4545.900	9666.500	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	1	d
9	Spectrogram 1	1	67.699332345	67.746044704	4702.600	8647.600	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	2	b
10	Spectrogram 1	1	67.874503689	67.963257170	5826.000	9980.000	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	2	d
11	Spectrogram 1	1	68.084709302	68.172294974	6087.300	9718.700	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	2	e
12	Spectrogram 1	1	68.345130700	68.432716373	5930.500	9771.000	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	2	e
13	Spectrogram 1	1	68.669781592	68.760870691	6244.000	10006.100	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	2	e
14	Spectrogram 1	1	81.945836759	81.982038837	4598.100	7576.400	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	3	a
15	Spectrogram 1	1	82.226110910	82.284501358	5381.900	9170.100	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	3	b
16	Spectrogram 1	1	82.520398768	82.579957025	7027.800	9953.900	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	3	c
17	Spectrogram 1	1	82.813518817	82.888258591	6113.400	10241.200	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	3	d
18	Spectrogram 1	1	87.209884720	87.236744326	4885.500	6871.000	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	4	a
19	Spectrogram 1	1	87.503004769	87.550884936	4937.700	7759.300	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	4	b
20	Spectrogram 1	1	89.219099280	89.255885262	5329.600	8804.300	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	5	b
21	Spectrogram 1	1	89.438063460	89.499957335	8255.700	9379.100	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	5	f
22	Spectrogram 1	1	89.685639348	89.770889402	5955.716	9457.500	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	5	e
23	Spectrogram 1	1	89.967081308	90.051163553	6066.520	9483.600	Tephrophilus_wetmorei-ML40472241.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Tephrophilus_wetmorei-ML40472241.wav	5	e
