Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	32.952257776	32.976781764	2049.9	3573.4	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
2	Spectrogram 1	1	32.995466708	33.015319460	2243.8	3795.0	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
3	Spectrogram 1	1	33.037507830	33.057360583	2160.7	3795.0	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
4	Spectrogram 1	1	33.073709908	33.094730469	2105.3	3850.4	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
5	Spectrogram 1	1	33.111079795	33.132100356	2160.7	3850.4	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
6	Spectrogram 1	1	33.146114064	33.168302434	2243.8	3767.3	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
7	Spectrogram 1	1	33.183483950	33.202168894	2271.5	3711.9	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
8	Spectrogram 1	1	33.213846983	33.234867545	2271.5	3767.3	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
9	Spectrogram 1	1	33.246545634	33.273405240	2243.8	3767.3	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
10	Spectrogram 1	1	33.282747712	33.300264846	2216.1	3878.1	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
11	Spectrogram 1	1	33.313110745	33.332963497	2133.0	3739.6	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
12	Spectrogram 1	1	33.344641587	33.364494339	2326.9	3822.7	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
13	Spectrogram 1	1	33.377340238	33.399528608	2216.1	3795.0	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
14	Spectrogram 1	1	33.407703271	33.429891641	2133.0	3434.9	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
15	Spectrogram 1	1	33.442737540	33.462590292	2105.3	3767.3	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
16	Spectrogram 1	1	33.474268382	33.495288943	2049.9	3545.7	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
17	Spectrogram 1	1	33.505799224	33.529155403	2216.1	3684.2	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
18	Spectrogram 1	1	33.542001301	33.560686245	2188.4	3462.6	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
19	Spectrogram 1	1	33.571196525	33.594552705	2160.7	3434.9	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
20	Spectrogram 1	1	33.606230794	33.626083547	2160.7	3601.1	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
21	Spectrogram 1	1	33.644768490	33.668124669	1939.1	3545.7	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
22	Spectrogram 1	1	33.682138377	33.706662365	2243.8	3545.7	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
23	Spectrogram 1	1	33.723011690	33.745200061	2160.7	3407.2	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	a
24	Spectrogram 1	1	33.765052813	33.791912419	1883.7	2880.9	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	1	b
26	Spectrogram 1	1	37.329045785	37.341891684	3379.5	4016.6	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	2	c
27	Spectrogram 1	1	37.338388257	37.347730728	2299.2	2714.7	Anairetes_parulus-ML220383.wav	D:\Andean\Tyrannidae\Anairetes_parulus-ML220383.wav	2	d
