Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	23.270773653	23.501999827	2781.4	5249.5	Hylophilus_poicilotis-ML22121.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Hylophilus_poicilotis-ML22121.wav	1	a
2	Spectrogram 1	1	23.588417690	23.833657572	2703.1	5092.8	Hylophilus_poicilotis-ML22121.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Hylophilus_poicilotis-ML22121.wav	1	b
3	Spectrogram 1	1	23.915404199	24.169986553	2546.4	5171.1	Hylophilus_poicilotis-ML22121.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Hylophilus_poicilotis-ML22121.wav	1	b
4	Spectrogram 1	1	24.247061944	24.494637444	2546.4	5131.9	Hylophilus_poicilotis-ML22121.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Hylophilus_poicilotis-ML22121.wav	1	b
5	Spectrogram 1	1	24.569377217	24.805274628	2585.6	5131.9	Hylophilus_poicilotis-ML22121.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Hylophilus_poicilotis-ML22121.wav	1	b
6	Spectrogram 1	1	31.911336023	32.144897815	2820.6	5131.9	Hylophilus_poicilotis-ML22121.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Hylophilus_poicilotis-ML22121.wav	2	b
7	Spectrogram 1	1	32.228980061	32.478891178	2624.7	5210.3	Hylophilus_poicilotis-ML22121.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Hylophilus_poicilotis-ML22121.wav	2	b
8	Spectrogram 1	1	32.560637806	32.810548923	2546.4	5288.6	Hylophilus_poicilotis-ML22121.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Hylophilus_poicilotis-ML22121.wav	2	b
9	Spectrogram 1	1	32.887624315	33.128192961	2546.4	5327.8	Hylophilus_poicilotis-ML22121.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Hylophilus_poicilotis-ML22121.wav	2	b
10	Spectrogram 1	1	33.219282059	33.469193177	2585.6	5210.3	Hylophilus_poicilotis-ML22121.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Hylophilus_poicilotis-ML22121.wav	2	b
11	Spectrogram 1	1	40.521967177	40.767207059	2561.8	5212.0	Hylophilus_poicilotis-ML22121.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Hylophilus_poicilotis-ML22121.wav	3	a
12	Spectrogram 1	1	40.851289304	41.096529186	2606.0	5256.1	Hylophilus_poicilotis-ML22121.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Hylophilus_poicilotis-ML22121.wav	3	b
13	Spectrogram 1	1	41.182947049	41.435193784	2650.1	5212.0	Hylophilus_poicilotis-ML22121.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Hylophilus_poicilotis-ML22121.wav	3	b
14	Spectrogram 1	1	41.521611647	41.764515911	2656.9	5208.9	Hylophilus_poicilotis-ML22121.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Hylophilus_poicilotis-ML22121.wav	3	b
