Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.124019242	5.195759697	1328.4	3915.4	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	1	a
2	Spectrogram 1	1	5.238803970	5.308153076	1363.4	3985.3	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	1	a
3	Spectrogram 1	1	5.353588698	5.432503199	1328.4	4160.1	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	1	a
4	Spectrogram 1	1	5.492286911	5.573592760	1328.4	4300.0	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	1	a
5	Spectrogram 1	1	5.645333215	5.714682322	1328.4	4719.5	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	1	a
6	Spectrogram 1	1	5.798379519	5.867728626	1293.5	4649.5	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	1	a
7	Spectrogram 1	1	5.939469081	6.011209536	1188.6	6362.5	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	1	b
8	Spectrogram 1	1	6.085341339	6.164255840	1328.4	5978.0	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	1	b
9	Spectrogram 1	1	6.235996295	6.317302144	1258.5	6397.5	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	1	b
10	Spectrogram 1	1	6.381868554	6.470348448	1258.5	6257.7	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	1	b
11	Spectrogram 1	1	6.544480252	6.623394752	1223.6	6292.6	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	1	b
12	Spectrogram 1	1	6.692743859	6.781223753	1293.5	5978.0	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	1	b
13	Spectrogram 1	1	6.841007466	6.927096012	1258.5	6327.6	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	1	b
14	Spectrogram 1	1	7.006010512	7.084925013	1223.6	4789.4	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	1	a
15	Spectrogram 1	1	7.156665468	7.247536711	1328.4	4614.6	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	1	a
16	Spectrogram 1	1	7.319277166	7.395800318	1258.5	4404.8	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	1	a
17	Spectrogram 1	1	15.466857629	15.555337523	2062.6	5943.0	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	2	b
18	Spectrogram 1	1	15.584033705	15.650991463	1363.4	6117.8	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	2	b
19	Spectrogram 1	1	15.691644388	15.765776191	1328.4	6327.6	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	2	b
20	Spectrogram 1	1	15.823168555	15.894909010	1223.6	6432.5	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	2	b
21	Spectrogram 1	1	56.575646138	56.644995245	1957.7	5243.8	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	3	n
22	Spectrogram 1	1	56.685648169	56.738257836	1468.3	4055.2	Circus_buffoni-ML218800.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Circus_buffoni-ML218800.wav	3	a
