Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	96.456560595	96.780260724	2077.6	2908.6	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	1	a
2	Spectrogram 1	1	96.925595476	97.070930228	2271.5	3130.2	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	1	b
3	Spectrogram 1	1	97.090748603	97.288932356	2243.8	3878.1	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	1	c
4	Spectrogram 1	1	97.566389609	97.824028488	2049.9	3351.8	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	1	d
5	Spectrogram 1	1	97.969363239	98.127910241	2271.5	3296.4	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	1	e
6	Spectrogram 1	1	98.154334742	98.332700119	2160.7	4016.6	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	1	f
7	Spectrogram 1	1	108.677265230	108.987753108	2105.3	2853.2	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	2	a
8	Spectrogram 1	1	109.152906235	109.278422612	2299.2	3102.5	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	2	b
9	Spectrogram 1	1	109.298240987	109.496424740	2216.1	3988.9	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	2	f
10	Spectrogram 1	1	109.787094243	110.051339247	2077.6	3102.5	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	2	g
11	Spectrogram 1	1	110.196673999	110.335402625	2299.2	3241.0	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	2	e
12	Spectrogram 1	1	110.361615208	110.533586378	2243.8	4099.7	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	2	h
13	Spectrogram 1	1	111.174380511	111.498080640	2022.2	3241.0	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	2	i
14	Spectrogram 1	1	111.623597017	111.762325643	2326.9	3019.4	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	2	j
15	Spectrogram 1	1	111.788750144	111.973721646	2216.1	4072.0	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	2	f
18	Spectrogram 1	1	124.404222651	124.734528905	2077.6	2853.2	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	3	a
19	Spectrogram 1	1	124.896379470	125.035108097	2271.5	3157.9	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	3	b
20	Spectrogram 1	1	125.054926472	125.229988787	2216.1	3961.2	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	3	f
21	Spectrogram 1	1	125.517355228	125.788206356	2049.9	3074.8	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	3	g
22	Spectrogram 1	1	125.943450296	126.082178922	2354.6	3324.1	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	3	k
23	Spectrogram 1	1	126.108603423	126.267150425	2243.8	4072.0	Pachyramphus_albogriseus-ML62591.wav	C:\Users\pfmar\Downloads\Andean\Tityridae\Pachyramphus_albogriseus-ML62591.wav	3	l
