Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	208.143970677	208.194186462	836.0	2429.7	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	1	a
2	Spectrogram 1	1	208.238563203	208.277100898	809.9	2325.2	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	1	b
3	Spectrogram 1	1	208.333155728	208.369357806	888.3	2194.5	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	1	c
4	Spectrogram 1	1	208.541025723	208.584234655	836.0	2299.1	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	1	d
5	Spectrogram 1	1	208.722036112	208.767580662	888.3	2743.2	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	1	e
6	Spectrogram 1	1	208.807286166	208.834145773	862.1	3030.6	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	1	f
7	Spectrogram 1	1	208.855166334	209.013988353	1227.9	3004.4	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	1	g
8	Spectrogram 1	1	209.026834251	209.059532902	1724.3	3004.4	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	1	h
9	Spectrogram 1	1	209.078217845	209.113252114	1045.0	2847.7	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	1	i
10	Spectrogram 1	1	209.124930204	209.152957619	1045.0	2717.1	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	1	j
11	Spectrogram 1	1	209.169306944	209.204341213	888.3	2612.6	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	1	k
12	Spectrogram 1	1	209.231200819	209.263899470	1123.4	2821.6	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	1	l
13	Spectrogram 1	1	209.496777336	209.553999975	783.8	3344.1	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	2	m
14	Spectrogram 1	1	209.731506937	209.752527499	966.6	2508.1	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	2	n
15	Spectrogram 1	1	209.757198734	209.778219296	1619.8	3082.8	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	2	h
17	Spectrogram 1	1	209.782452699	209.952952807	966.6	3030.6	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	2	o
18	Spectrogram 1	1	209.965798705	209.994408925	1724.3	2821.6	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	2	p
19	Spectrogram 1	1	210.012511064	210.039953475	1201.8	2795.4	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	2	i
20	Spectrogram 1	1	210.060391231	210.091337069	966.6	2743.2	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	2	q
21	Spectrogram 1	1	210.111774826	210.143888472	992.8	2821.6	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	2	r
22	Spectrogram 1	1	210.169581369	210.204031733	1018.9	2821.6	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	2	r
23	Spectrogram 1	1	210.424747627	210.450437329	862.1	2325.2	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	3	s
24	Spectrogram 1	1	210.453940756	210.476129126	1959.4	2717.1	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	3	t
25	Spectrogram 1	1	210.509995586	210.655971706	966.6	3344.1	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	3	u
26	Spectrogram 1	1	210.667649796	210.702684064	1828.8	3135.1	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	3	v
27	Spectrogram 1	1	210.716697772	210.750564232	1828.8	3030.6	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	3	w
28	Spectrogram 1	1	210.763410130	210.797276590	1619.8	2952.2	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	3	x
29	Spectrogram 1	1	210.810122489	210.841653331	1410.8	2795.4	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	3	y
30	Spectrogram 1	1	210.858002656	210.894204734	627.0	2821.6	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	3	z
31	Spectrogram 1	1	210.918728722	210.951427373	888.3	3056.7	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	3	aa
32	Spectrogram 1	1	210.973615743	211.008650012	992.8	2978.3	Culicivora_caudacuta-ML51129.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Culicivora_caudacuta-ML51129.wav	3	ab
