Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	415.636469742	415.905669339	2011.7	3788.2	Tyrannus_cubensis-ML62967.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tyrannus_cubensis-ML62967.wav	1	a
2	Spectrogram 1	1	415.961821402	416.049352559	2063.9	2926.1	Tyrannus_cubensis-ML62967.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tyrannus_cubensis-ML62967.wav	1	b
3	Spectrogram 1	1	416.207899561	416.407734845	2168.4	3370.2	Tyrannus_cubensis-ML62967.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tyrannus_cubensis-ML62967.wav	1	c
4	Spectrogram 1	1	416.496917534	416.551418066	2090.0	3161.2	Tyrannus_cubensis-ML62967.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tyrannus_cubensis-ML62967.wav	1	d
5	Spectrogram 1	1	416.572887972	416.610873191	2560.3	3709.8	Tyrannus_cubensis-ML62967.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tyrannus_cubensis-ML62967.wav	1	e
6	Spectrogram 1	1	416.643903817	416.838784507	1907.2	4180.1	Tyrannus_cubensis-ML62967.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tyrannus_cubensis-ML62967.wav	1	f
7	Spectrogram 1	1	418.733229864	418.992520274	1907.2	3736.0	Tyrannus_cubensis-ML62967.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tyrannus_cubensis-ML62967.wav	2	a
8	Spectrogram 1	1	419.051975400	419.127945838	1933.3	2769.3	Tyrannus_cubensis-ML62967.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tyrannus_cubensis-ML62967.wav	2	g
9	Spectrogram 1	1	419.255113746	419.425221467	2168.4	3422.5	Tyrannus_cubensis-ML62967.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tyrannus_cubensis-ML62967.wav	2	c
10	Spectrogram 1	1	419.509449562	419.555692437	2325.2	3318.0	Tyrannus_cubensis-ML62967.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tyrannus_cubensis-ML62967.wav	2	h
11	Spectrogram 1	1	419.567253156	419.601935313	2508.1	3840.5	Tyrannus_cubensis-ML62967.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tyrannus_cubensis-ML62967.wav	2	e
12	Spectrogram 1	1	419.636617469	419.844710410	1933.3	4206.2	Tyrannus_cubensis-ML62967.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tyrannus_cubensis-ML62967.wav	2	f
13	Spectrogram 1	1	422.099652031	422.350684785	2063.9	3736.0	Tyrannus_cubensis-ML62967.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tyrannus_cubensis-ML62967.wav	3	a
14	Spectrogram 1	1	422.416746035	422.502625661	1959.4	2769.3	Tyrannus_cubensis-ML62967.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tyrannus_cubensis-ML62967.wav	3	b
15	Spectrogram 1	1	422.654566538	422.818068134	2194.5	3448.6	Tyrannus_cubensis-ML62967.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tyrannus_cubensis-ML62967.wav	3	c
16	Spectrogram 1	1	422.902296229	422.948539105	2194.5	3239.6	Tyrannus_cubensis-ML62967.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tyrannus_cubensis-ML62967.wav	3	h
17	Spectrogram 1	1	422.965054417	423.006342699	2116.2	3814.3	Tyrannus_cubensis-ML62967.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tyrannus_cubensis-ML62967.wav	3	e
18	Spectrogram 1	1	423.027812606	423.237557077	1933.3	4310.7	Tyrannus_cubensis-ML62967.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Tyrannus_cubensis-ML62967.wav	3	f
