Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	64.580064098	64.679155975	692.5	2133.0	Scytalopus_caracae-ML62512.wav	D:\Andean\Rhinocryptidae\Scytalopus_caracae-ML62512.wav	1	a
2	Spectrogram 1	1	64.745217225	64.857521352	775.6	3102.5	Scytalopus_caracae-ML62512.wav	D:\Andean\Rhinocryptidae\Scytalopus_caracae-ML62512.wav	1	b
3	Spectrogram 1	1	64.969825478	65.068917354	775.6	3296.4	Scytalopus_caracae-ML62512.wav	D:\Andean\Rhinocryptidae\Scytalopus_caracae-ML62512.wav	1	b
4	Spectrogram 1	1	65.174615356	65.286919482	803.3	2880.9	Scytalopus_caracae-ML62512.wav	D:\Andean\Rhinocryptidae\Scytalopus_caracae-ML62512.wav	1	b
5	Spectrogram 1	1	65.346374608	65.405829734	637.1	2437.7	Scytalopus_caracae-ML62512.wav	D:\Andean\Rhinocryptidae\Scytalopus_caracae-ML62512.wav	1	c
6	Spectrogram 1	1	66.476021997	66.548689373	637.1	2243.8	Scytalopus_caracae-ML62512.wav	D:\Andean\Rhinocryptidae\Scytalopus_caracae-ML62512.wav	2	a
7	Spectrogram 1	1	66.621356749	66.727054750	775.6	3157.9	Scytalopus_caracae-ML62512.wav	D:\Andean\Rhinocryptidae\Scytalopus_caracae-ML62512.wav	2	b
8	Spectrogram 1	1	66.852571127	66.931844628	803.3	3379.5	Scytalopus_caracae-ML62512.wav	D:\Andean\Rhinocryptidae\Scytalopus_caracae-ML62512.wav	2	b
9	Spectrogram 1	1	67.057361004	67.149846756	720.2	2880.9	Scytalopus_caracae-ML62512.wav	D:\Andean\Rhinocryptidae\Scytalopus_caracae-ML62512.wav	2	b
10	Spectrogram 1	1	67.209301881	67.288575382	692.5	2410.0	Scytalopus_caracae-ML62512.wav	D:\Andean\Rhinocryptidae\Scytalopus_caracae-ML62512.wav	2	c
11	Spectrogram 1	1	68.324426991	68.399166764	747.9	2243.8	Scytalopus_caracae-ML62512.wav	D:\Andean\Rhinocryptidae\Scytalopus_caracae-ML62512.wav	3	a
12	Spectrogram 1	1	68.473906538	68.576673726	803.3	3074.8	Scytalopus_caracae-ML62512.wav	D:\Andean\Rhinocryptidae\Scytalopus_caracae-ML62512.wav	3	b
13	Spectrogram 1	1	68.684112150	68.791550575	886.4	3296.4	Scytalopus_caracae-ML62512.wav	D:\Andean\Rhinocryptidae\Scytalopus_caracae-ML62512.wav	3	b
14	Spectrogram 1	1	68.898988999	68.997084952	692.5	2797.8	Scytalopus_caracae-ML62512.wav	D:\Andean\Rhinocryptidae\Scytalopus_caracae-ML62512.wav	3	b
15	Spectrogram 1	1	69.053139782	69.127879556	692.5	2326.9	Scytalopus_caracae-ML62512.wav	D:\Andean\Rhinocryptidae\Scytalopus_caracae-ML62512.wav	3	c
