Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	80.037138943	80.235562918	3658.5	5512.5	Granatellus_sallaei-ML81295161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Granatellus_sallaei-ML81295161.wav	1	a
2	Spectrogram 1	1	80.290483840	80.363121188	4919.2	6649.6	Granatellus_sallaei-ML81295161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Granatellus_sallaei-ML81295161.wav	1	b
3	Spectrogram 1	1	80.421585395	80.669615364	2892.2	4943.9	Granatellus_sallaei-ML81295161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Granatellus_sallaei-ML81295161.wav	1	c
4	Spectrogram 1	1	80.722764643	80.910558763	2669.7	5388.9	Granatellus_sallaei-ML81295161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Granatellus_sallaei-ML81295161.wav	1	d
5	Spectrogram 1	1	86.355254094	86.555449711	3658.5	5561.9	Granatellus_sallaei-ML81295161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Granatellus_sallaei-ML81295161.wav	2	a
6	Spectrogram 1	1	86.613913918	86.688322909	4869.8	6179.9	Granatellus_sallaei-ML81295161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Granatellus_sallaei-ML81295161.wav	2	b
7	Spectrogram 1	1	86.743243831	86.994817085	2916.9	4993.4	Granatellus_sallaei-ML81295161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Granatellus_sallaei-ML81295161.wav	2	c
8	Spectrogram 1	1	87.033793223	87.212729129	3188.8	5487.8	Granatellus_sallaei-ML81295161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Granatellus_sallaei-ML81295161.wav	2	d
9	Spectrogram 1	1	87.265878408	87.630836791	2743.9	5314.7	Granatellus_sallaei-ML81295161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Granatellus_sallaei-ML81295161.wav	2	e
10	Spectrogram 1	1	94.819047232	95.029872705	3609.1	5636.1	Granatellus_sallaei-ML81295161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Granatellus_sallaei-ML81295161.wav	3	a
11	Spectrogram 1	1	95.083021984	95.157430975	4820.3	6649.6	Granatellus_sallaei-ML81295161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Granatellus_sallaei-ML81295161.wav	3	b
12	Spectrogram 1	1	95.208808612	95.460381866	2916.9	4968.7	Granatellus_sallaei-ML81295161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Granatellus_sallaei-ML81295161.wav	3	c
13	Spectrogram 1	1	95.494043076	95.690695409	2768.6	5586.7	Granatellus_sallaei-ML81295161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Granatellus_sallaei-ML81295161.wav	3	d
14	Spectrogram 1	1	95.749159616	96.130062782	2397.8	5487.8	Granatellus_sallaei-ML81295161.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Granatellus_sallaei-ML81295161.wav	3	e
