Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	3.955201945	4.032297602	1074.5	2873.0	Falco_ardosiaceus-ML142295161.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_ardosiaceus-ML142295161.wav	1	a
2	Spectrogram 1	1	4.098379594	4.186488917	1238.0	3106.6	Falco_ardosiaceus-ML142295161.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_ardosiaceus-ML142295161.wav	1	b
3	Spectrogram 1	1	4.254406520	4.348022676	1261.3	3316.8	Falco_ardosiaceus-ML142295161.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_ardosiaceus-ML142295161.wav	1	c
4	Spectrogram 1	1	4.404926614	4.498542769	1331.4	3480.3	Falco_ardosiaceus-ML142295161.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_ardosiaceus-ML142295161.wav	1	b
5	Spectrogram 1	1	4.570131594	4.678432637	1448.2	3643.9	Falco_ardosiaceus-ML142295161.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_ardosiaceus-ML142295161.wav	1	d
6	Spectrogram 1	1	4.739007797	4.832623952	1424.8	3667.2	Falco_ardosiaceus-ML142295161.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_ardosiaceus-ML142295161.wav	1	e
7	Spectrogram 1	1	4.900541555	4.992322100	1354.8	3877.4	Falco_ardosiaceus-ML142295161.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_ardosiaceus-ML142295161.wav	1	f
8	Spectrogram 1	1	5.071253368	5.166705135	1401.5	3293.5	Falco_ardosiaceus-ML142295161.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_ardosiaceus-ML142295161.wav	1	g
9	Spectrogram 1	1	5.264459972	5.345226851	1284.7	3386.9	Falco_ardosiaceus-ML142295161.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_ardosiaceus-ML142295161.wav	1	h
10	Spectrogram 1	1	5.427829342	5.521445497	1144.5	3386.9	Falco_ardosiaceus-ML142295161.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_ardosiaceus-ML142295161.wav	1	h
11	Spectrogram 1	1	5.618433760	5.706842198	1261.3	3457.0	Falco_ardosiaceus-ML142295161.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_ardosiaceus-ML142295161.wav	1	h
12	Spectrogram 1	1	5.805965186	5.881225232	1354.8	3433.6	Falco_ardosiaceus-ML142295161.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_ardosiaceus-ML142295161.wav	1	h
13	Spectrogram 1	1	5.989526275	6.066621933	1354.8	3316.8	Falco_ardosiaceus-ML142295161.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_ardosiaceus-ML142295161.wav	1	g
14	Spectrogram 1	1	6.176758586	6.259361077	1401.5	3270.1	Falco_ardosiaceus-ML142295161.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_ardosiaceus-ML142295161.wav	1	h
15	Spectrogram 1	1	6.376840174	6.459442664	1261.3	3200.1	Falco_ardosiaceus-ML142295161.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_ardosiaceus-ML142295161.wav	1	h
16	Spectrogram 1	1	6.558565653	6.646674975	1191.3	3410.3	Falco_ardosiaceus-ML142295161.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_ardosiaceus-ML142295161.wav	1	h
17	Spectrogram 1	1	6.767215498	6.862667264	1284.7	3363.6	Falco_ardosiaceus-ML142295161.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_ardosiaceus-ML142295161.wav	1	g
18	Spectrogram 1	1	6.981981972	7.077433739	1308.1	3410.3	Falco_ardosiaceus-ML142295161.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_ardosiaceus-ML142295161.wav	1	g
19	Spectrogram 1	1	7.194912836	7.297707046	1284.7	3433.6	Falco_ardosiaceus-ML142295161.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Falconidae\Falconidae\Falco_ardosiaceus-ML142295161.wav	1	g
