Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.217357043	1.259876466	3106.6	7778.2	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	1	a
2	Spectrogram 1	1	1.279364535	1.348458598	3059.9	7334.4	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	1	b
3	Spectrogram 1	1	1.353773526	1.394521306	2008.8	5605.9	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	1	c
4	Spectrogram 1	1	1.571685570	1.623063206	2756.2	6633.7	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	1	a
5	Spectrogram 1	1	1.637236347	1.704558768	2546.0	6914.0	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	1	b
6	Spectrogram 1	1	1.711645338	1.757708047	2219.0	5886.2	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	1	c
7	Spectrogram 1	1	1.911840956	1.966761878	2686.2	7194.3	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	1	a
8	Spectrogram 1	1	1.977391733	2.044714154	2592.7	7147.6	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	1	b
9	Spectrogram 1	1	2.051800724	2.092548505	2195.7	5325.6	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	1	c
10	Spectrogram 1	1	2.299830693	2.349436687	2732.9	6843.9	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	1	a
11	Spectrogram 1	1	2.363609828	2.429160606	2616.1	6960.7	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	1	b
12	Spectrogram 1	1	2.432703891	2.485853170	2172.3	5442.4	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	1	c
13	Spectrogram 1	1	4.622159299	4.671765293	2709.5	7287.7	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	2	a
14	Spectrogram 1	1	4.680623506	4.756804139	2826.3	7521.3	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	2	b
15	Spectrogram 1	1	4.762119067	4.797551920	2499.3	5278.9	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	2	c
16	Spectrogram 1	1	4.972944541	5.026093820	2896.4	7264.4	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	2	a
17	Spectrogram 1	1	5.033180390	5.111132666	2896.4	7638.1	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	2	b
18	Spectrogram 1	1	5.114675952	5.151880447	2569.4	5535.9	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	2	c
19	Spectrogram 1	1	5.306013356	5.359162635	2803.0	6773.8	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	2	a
20	Spectrogram 1	1	5.366249206	5.437114911	2452.6	7241.0	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	2	b
21	Spectrogram 1	1	5.442429839	5.484949263	2078.9	5442.4	Prinia_striata-ML90684111.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cisticolidae\Prinia_striata-ML90684111.wav	2	c
