Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	19.892067716	20.099937711	679.3	2272.9	Trogon_elegans-ML255097111.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_elegans-ML255097111.wav	1	a
2	Spectrogram 1	1	20.270437820	20.480643433	496.4	2743.2	Trogon_elegans-ML255097111.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_elegans-ML255097111.wav	1	b
3	Spectrogram 1	1	20.648807923	20.849671064	574.8	2717.1	Trogon_elegans-ML255097111.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_elegans-ML255097111.wav	1	b
4	Spectrogram 1	1	21.013164319	21.221034314	522.5	2743.2	Trogon_elegans-ML255097111.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_elegans-ML255097111.wav	1	b
5	Spectrogram 1	1	21.386863186	21.597068799	600.9	2690.9	Trogon_elegans-ML255097111.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_elegans-ML255097111.wav	1	b
7	Spectrogram 1	1	32.471506534	32.677040911	470.3	2220.7	Trogon_elegans-ML255097111.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_elegans-ML255097111.wav	2	c
8	Spectrogram 1	1	32.842869784	33.053075397	522.5	2325.2	Trogon_elegans-ML255097111.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_elegans-ML255097111.wav	2	d
9	Spectrogram 1	1	33.225911123	33.431445500	470.3	2717.1	Trogon_elegans-ML255097111.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_elegans-ML255097111.wav	2	b
10	Spectrogram 1	1	33.597274373	33.805144368	444.1	2638.7	Trogon_elegans-ML255097111.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_elegans-ML255097111.wav	2	b
11	Spectrogram 1	1	33.973308858	34.183514471	470.3	2717.1	Trogon_elegans-ML255097111.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_elegans-ML255097111.wav	2	b
13	Spectrogram 1	1	70.233082089	70.429273994	677.7	2189.4	Trogon_elegans-ML255097111.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_elegans-ML255097111.wav	3	e
14	Spectrogram 1	1	70.613787810	70.828664659	443.1	2345.7	Trogon_elegans-ML255097111.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_elegans-ML255097111.wav	3	f
15	Spectrogram 1	1	70.999164767	71.211705998	495.2	2371.8	Trogon_elegans-ML255097111.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_elegans-ML255097111.wav	3	f
16	Spectrogram 1	1	71.379870489	71.585404866	547.3	2423.9	Trogon_elegans-ML255097111.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_elegans-ML255097111.wav	3	f
17	Spectrogram 1	1	71.746562502	71.949761262	495.2	2450.0	Trogon_elegans-ML255097111.wav	C:\Users\pfmar\Downloads\Andean\Trogonidae\Trogon_elegans-ML255097111.wav	3	f
