Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	9.979318572	10.042076760	2723.5	4923.3	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	a
2	Spectrogram 1	1	10.040425229	10.065198198	3509.1	6573.1	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	b
3	Spectrogram 1	1	10.089971167	10.152729355	2697.3	4949.5	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	a
4	Spectrogram 1	1	10.151077824	10.179153855	3535.3	6625.5	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	b
5	Spectrogram 1	1	10.197320699	10.258427356	2775.9	4897.1	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	a
6	Spectrogram 1	1	10.258427356	10.286503388	3640.1	6651.7	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	b
7	Spectrogram 1	1	10.304670232	10.369079952	2671.1	4949.5	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	a
8	Spectrogram 1	1	10.370731483	10.397155983	3299.6	6599.3	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	b
9	Spectrogram 1	1	10.412019765	10.478081015	2802.1	5001.8	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	a
10	Spectrogram 1	1	10.481384078	10.507808578	3404.4	6704.0	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	b
11	Spectrogram 1	1	10.527626954	10.582127485	2775.9	5001.8	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	a
12	Spectrogram 1	1	10.585430548	10.613506580	3509.1	6677.9	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	b
13	Spectrogram 1	1	10.631673424	10.692780081	2697.3	4923.3	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	a
14	Spectrogram 1	1	10.694431612	10.720856112	3456.8	6625.5	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	b
15	Spectrogram 1	1	10.739022956	10.798478082	2802.1	5001.8	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	a
16	Spectrogram 1	1	10.803432676	10.833160239	3352.0	6782.6	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	b
17	Spectrogram 1	1	10.851327083	10.915736802	2723.5	4923.3	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	a
18	Spectrogram 1	1	10.915736802	10.943812834	3456.8	6651.7	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	b
19	Spectrogram 1	1	10.965282740	11.023086335	2723.5	4897.1	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	a
20	Spectrogram 1	1	11.024737866	11.054465429	3535.3	6782.6	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	b
21	Spectrogram 1	1	11.072632273	11.135390461	2802.1	4975.7	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	a
22	Spectrogram 1	1	11.137041992	11.166769555	3666.3	6704.0	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	b
23	Spectrogram 1	1	11.184936399	11.249346119	2802.1	4923.3	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	a
24	Spectrogram 1	1	11.250997650	11.277422150	3352.0	6677.9	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	b
25	Spectrogram 1	1	11.295588994	11.358347183	2671.1	4949.5	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	a
26	Spectrogram 1	1	11.359998714	11.389726277	3535.3	6730.2	Junco_hyemalis-ML27611071.wav	D:\Andean\Passerellidae\Junco_hyemalis-ML27611071.wav	1	b
