Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	167.290953307	167.958874110	3411.3	7712.6	Harpagus_bidentatus-ML48999.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Harpagus_bidentatus-ML48999.wav	1	a
2	Spectrogram 1	1	168.596358015	168.733324053	3559.6	8503.6	Harpagus_bidentatus-ML48999.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Harpagus_bidentatus-ML48999.wav	1	b
3	Spectrogram 1	1	169.115444957	169.764765433	3609.1	7860.9	Harpagus_bidentatus-ML48999.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Harpagus_bidentatus-ML48999.wav	1	a
4	Spectrogram 1	1	170.400951997	170.507481138	3361.9	7094.6	Harpagus_bidentatus-ML48999.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Harpagus_bidentatus-ML48999.wav	1	c
5	Spectrogram 1	1	186.013790166	186.674947214	3436.0	7762.0	Harpagus_bidentatus-ML48999.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Harpagus_bidentatus-ML48999.wav	2	a
6	Spectrogram 1	1	187.186015708	187.339891134	3510.2	8602.5	Harpagus_bidentatus-ML48999.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Harpagus_bidentatus-ML48999.wav	2	b
7	Spectrogram 1	1	187.711036561	188.333302018	3609.1	7564.2	Harpagus_bidentatus-ML48999.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Harpagus_bidentatus-ML48999.wav	2	b
8	Spectrogram 1	1	189.046410669	189.147866993	3263.0	7020.4	Harpagus_bidentatus-ML48999.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Harpagus_bidentatus-ML48999.wav	2	c
9	Spectrogram 1	1	206.722567845	207.378652076	3559.6	7860.9	Harpagus_bidentatus-ML48999.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Harpagus_bidentatus-ML48999.wav	3	a
10	Spectrogram 1	1	207.887624637	208.044881940	3584.4	8651.9	Harpagus_bidentatus-ML48999.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Harpagus_bidentatus-ML48999.wav	3	b
11	Spectrogram 1	1	208.418111904	209.072505197	3658.5	7811.4	Harpagus_bidentatus-ML48999.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Harpagus_bidentatus-ML48999.wav	3	a
12	Spectrogram 1	1	209.895992364	209.983921178	3609.1	7020.4	Harpagus_bidentatus-ML48999.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Accipitridae\Accipitridae\Harpagus_bidentatus-ML48999.wav	3	c
