Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.152617060	6.287612198	1054.2	4634.0	Falco_sparverius-ML133146.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_sparverius-ML133146.wav	1	a
2	Spectrogram 1	1	6.352609857	6.467605716	1010.3	4677.9	Falco_sparverius-ML133146.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_sparverius-ML133146.wav	1	a
3	Spectrogram 1	1	6.540103105	6.657598873	1076.1	4700.0	Falco_sparverius-ML133146.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_sparverius-ML133146.wav	1	a
4	Spectrogram 1	1	6.740095902	6.847592031	1050.0	4650.0	Falco_sparverius-ML133146.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_sparverius-ML133146.wav	1	a
5	Spectrogram 1	1	6.927589150	7.040085098	1150.0	4700.0	Falco_sparverius-ML133146.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_sparverius-ML133146.wav	1	a
6	Spectrogram 1	1	7.120082217	7.230078256	1200.0	4700.0	Falco_sparverius-ML133146.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_sparverius-ML133146.wav	1	a
7	Spectrogram 1	1	7.317575105	7.430071053	1250.0	4675.0	Falco_sparverius-ML133146.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_sparverius-ML133146.wav	1	a
8	Spectrogram 1	1	7.497568623	7.612564481	1175.0	4875.0	Falco_sparverius-ML133146.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_sparverius-ML133146.wav	1	a
9	Spectrogram 1	1	7.682561960	7.792557999	1150.0	4950.0	Falco_sparverius-ML133146.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_sparverius-ML133146.wav	1	a
10	Spectrogram 1	1	7.865055388	7.975051427	1250.0	4800.0	Falco_sparverius-ML133146.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_sparverius-ML133146.wav	1	a
11	Spectrogram 1	1	8.050048726	8.162544674	1300.0	4850.0	Falco_sparverius-ML133146.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_sparverius-ML133146.wav	1	a
12	Spectrogram 1	1	8.240041883	8.355037742	1300.0	4800.0	Falco_sparverius-ML133146.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_sparverius-ML133146.wav	1	a
13	Spectrogram 1	1	8.442534591	8.557530449	1325.0	4800.0	Falco_sparverius-ML133146.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_sparverius-ML133146.wav	1	a
14	Spectrogram 1	1	8.665026578	8.775022617	1375.0	4725.0	Falco_sparverius-ML133146.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_sparverius-ML133146.wav	1	a
15	Spectrogram 1	1	13.403407876	13.525903464	1000.0	4775.0	Falco_sparverius-ML133146.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_sparverius-ML133146.wav	2	a
16	Spectrogram 1	1	13.593401033	13.710896802	1075.0	4725.0	Falco_sparverius-ML133146.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_sparverius-ML133146.wav	2	a
17	Spectrogram 1	1	13.780894281	13.895890140	1125.0	4725.0	Falco_sparverius-ML133146.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_sparverius-ML133146.wav	2	a
18	Spectrogram 1	1	13.988386809	14.100882757	1200.0	4525.0	Falco_sparverius-ML133146.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_sparverius-ML133146.wav	2	a
19	Spectrogram 1	1	14.200879156	14.310875194	1175.0	4600.0	Falco_sparverius-ML133146.wav	E:\Escritorio\Cantos\Falconidae\Falconidae\Falco_sparverius-ML133146.wav	2	a
