Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	182.217145662	182.380647258	1412.8	2687.0	Sirystes_sibilator-ML66398.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sirystes_sibilator-ML66398.wav	1	a
2	Spectrogram 1	1	182.415329414	182.537542728	1301.9	2908.6	Sirystes_sibilator-ML66398.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sirystes_sibilator-ML66398.wav	1	b
3	Spectrogram 1	1	182.563967229	182.674619824	1274.2	2991.7	Sirystes_sibilator-ML66398.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sirystes_sibilator-ML66398.wav	1	b
4	Spectrogram 1	1	182.705998918	182.814999982	1357.3	3047.1	Sirystes_sibilator-ML66398.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sirystes_sibilator-ML66398.wav	1	b
5	Spectrogram 1	1	182.849682139	182.960334734	1163.4	2908.6	Sirystes_sibilator-ML66398.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sirystes_sibilator-ML66398.wav	1	c
6	Spectrogram 1	1	183.013183734	183.138700111	1135.7	2410.0	Sirystes_sibilator-ML66398.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sirystes_sibilator-ML66398.wav	1	d
8	Spectrogram 1	1	185.964704944	186.119948884	1218.8	2687.0	Sirystes_sibilator-ML66398.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sirystes_sibilator-ML66398.wav	2	a
9	Spectrogram 1	1	186.144721853	186.263632104	1163.4	2936.3	Sirystes_sibilator-ML66398.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sirystes_sibilator-ML66398.wav	2	b
10	Spectrogram 1	1	186.293359667	186.408966856	1301.9	3019.4	Sirystes_sibilator-ML66398.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sirystes_sibilator-ML66398.wav	2	b
11	Spectrogram 1	1	186.437042888	186.547695483	1357.3	3074.8	Sirystes_sibilator-ML66398.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sirystes_sibilator-ML66398.wav	2	b
12	Spectrogram 1	1	186.584029171	186.696333297	1135.7	3102.5	Sirystes_sibilator-ML66398.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sirystes_sibilator-ML66398.wav	2	c
13	Spectrogram 1	1	186.727712391	186.864789487	1080.3	2825.5	Sirystes_sibilator-ML66398.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sirystes_sibilator-ML66398.wav	2	e
14	Spectrogram 1	1	190.092647124	190.239791053	1096.9	2624.7	Sirystes_sibilator-ML66398.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sirystes_sibilator-ML66398.wav	3	a
15	Spectrogram 1	1	190.266650659	190.374089083	1390.7	2996.9	Sirystes_sibilator-ML66398.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sirystes_sibilator-ML66398.wav	3	b
16	Spectrogram 1	1	190.405619925	190.510722732	1429.9	3055.7	Sirystes_sibilator-ML66398.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sirystes_sibilator-ML66398.wav	3	b
17	Spectrogram 1	1	190.546924810	190.650859807	1547.4	3055.7	Sirystes_sibilator-ML66398.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sirystes_sibilator-ML66398.wav	3	b
19	Spectrogram 1	1	190.695236548	190.798003736	1273.2	3075.2	Sirystes_sibilator-ML66398.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sirystes_sibilator-ML66398.wav	3	c
20	Spectrogram 1	1	190.850555139	190.986020979	1116.5	2468.0	Sirystes_sibilator-ML66398.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Sirystes_sibilator-ML66398.wav	3	d
