Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	8.578376525	8.628486146	279.7	1293.5	Tockus_leucomelas-ML88112.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_leucomelas-ML88112.wav	1	a
2	Spectrogram 1	1	8.791342414	8.841452035	279.7	1293.5	Tockus_leucomelas-ML88112.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_leucomelas-ML88112.wav	1	a
3	Spectrogram 1	1	9.092000139	9.147120722	244.7	1293.5	Tockus_leucomelas-ML88112.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_leucomelas-ML88112.wav	1	a
4	Spectrogram 1	1	9.294944104	9.340042762	314.6	1223.6	Tockus_leucomelas-ML88112.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_leucomelas-ML88112.wav	1	a
5	Spectrogram 1	1	9.407690751	9.455294890	314.6	1258.5	Tockus_leucomelas-ML88112.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_leucomelas-ML88112.wav	1	a
6	Spectrogram 1	1	9.532964803	9.580568943	314.6	1223.6	Tockus_leucomelas-ML88112.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_leucomelas-ML88112.wav	1	a
7	Spectrogram 1	1	9.643205969	9.695821071	314.6	1293.5	Tockus_leucomelas-ML88112.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_leucomelas-ML88112.wav	1	a
8	Spectrogram 1	1	9.773490983	9.816084161	279.7	1188.6	Tockus_leucomelas-ML88112.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_leucomelas-ML88112.wav	1	a
9	Spectrogram 1	1	9.873710225	9.916303402	279.7	1188.6	Tockus_leucomelas-ML88112.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_leucomelas-ML88112.wav	1	a
10	Spectrogram 1	1	9.983951391	10.029050049	244.7	1223.6	Tockus_leucomelas-ML88112.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_leucomelas-ML88112.wav	1	a
11	Spectrogram 1	1	10.086676113	10.131774772	349.6	1223.6	Tockus_leucomelas-ML88112.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_leucomelas-ML88112.wav	1	a
12	Spectrogram 1	1	10.194411798	10.239510457	314.6	1223.6	Tockus_leucomelas-ML88112.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_leucomelas-ML88112.wav	1	a
13	Spectrogram 1	1	10.299642002	10.342235180	279.7	1223.6	Tockus_leucomelas-ML88112.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_leucomelas-ML88112.wav	1	a
14	Spectrogram 1	1	10.437443459	10.485047599	349.6	1188.6	Tockus_leucomelas-ML88112.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_leucomelas-ML88112.wav	1	a
15	Spectrogram 1	1	10.565222993	10.615332614	349.6	1223.6	Tockus_leucomelas-ML88112.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_leucomelas-ML88112.wav	1	a
16	Spectrogram 1	1	10.738101185	10.783199843	384.5	1328.4	Tockus_leucomelas-ML88112.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_leucomelas-ML88112.wav	1	a
17	Spectrogram 1	1	10.992006918	11.037105577	419.5	1258.5	Tockus_leucomelas-ML88112.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_leucomelas-ML88112.wav	1	a
18	Spectrogram 1	1	11.184928959	11.230027617	244.7	1293.5	Tockus_leucomelas-ML88112.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucerotidae\Bucerotidae\Tockus_leucomelas-ML88112.wav	1	a
