Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	221.426095889	221.523383266	443.8	934.3	Patagioenas_plumbea-ML127514.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_plumbea-ML127514.wav	1	a
2	Spectrogram 1	1	221.822587842	221.899683500	303.7	981.0	Patagioenas_plumbea-ML127514.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_plumbea-ML127514.wav	1	b
3	Spectrogram 1	1	222.127299251	222.228257850	397.1	911.0	Patagioenas_plumbea-ML127514.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_plumbea-ML127514.wav	1	a
4	Spectrogram 1	1	222.371435499	222.727544013	350.4	934.3	Patagioenas_plumbea-ML127514.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_plumbea-ML127514.wav	1	c
5	Spectrogram 1	1	227.329584559	227.425036326	420.4	957.7	Patagioenas_plumbea-ML127514.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_plumbea-ML127514.wav	2	a
6	Spectrogram 1	1	227.735254567	227.816021446	327.0	957.7	Patagioenas_plumbea-ML127514.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_plumbea-ML127514.wav	2	b
7	Spectrogram 1	1	228.041801586	228.140924574	467.2	934.3	Patagioenas_plumbea-ML127514.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_plumbea-ML127514.wav	2	a
8	Spectrogram 1	1	228.283439025	228.646889982	327.0	911.0	Patagioenas_plumbea-ML127514.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_plumbea-ML127514.wav	2	c
9	Spectrogram 1	1	236.166617883	236.263905261	490.5	1004.4	Patagioenas_plumbea-ML127514.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_plumbea-ML127514.wav	3	a
10	Spectrogram 1	1	236.570452280	236.642041105	280.3	981.0	Patagioenas_plumbea-ML127514.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_plumbea-ML127514.wav	3	b
11	Spectrogram 1	1	236.867821245	236.970615455	420.4	981.0	Patagioenas_plumbea-ML127514.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_plumbea-ML127514.wav	3	a
12	Spectrogram 1	1	237.111294295	237.476580863	373.7	934.3	Patagioenas_plumbea-ML127514.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Columbidae\Columbidae\Patagioenas_plumbea-ML127514.wav	3	c
