Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	24.577961335	24.699413467	1527.8	2193.8	Myiotheretes_fumigatus-ML186971.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiotheretes_fumigatus-ML186971.wav	1	a
2	Spectrogram 1	1	24.862906722	24.989030089	1488.7	2311.3	Myiotheretes_fumigatus-ML186971.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiotheretes_fumigatus-ML186971.wav	1	b
3	Spectrogram 1	1	25.198752402	25.318352216	1508.2	2330.9	Myiotheretes_fumigatus-ML186971.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiotheretes_fumigatus-ML186971.wav	1	b
5	Spectrogram 1	1	27.138202005	27.248854600	1527.8	2174.2	Myiotheretes_fumigatus-ML186971.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiotheretes_fumigatus-ML186971.wav	2	a
6	Spectrogram 1	1	27.409053134	27.529614916	1527.8	2350.5	Myiotheretes_fumigatus-ML186971.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiotheretes_fumigatus-ML186971.wav	2	b
7	Spectrogram 1	1	27.712934888	27.821935951	1586.6	2330.9	Myiotheretes_fumigatus-ML186971.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiotheretes_fumigatus-ML186971.wav	2	b
8	Spectrogram 1	1	27.998649797	28.124166174	1527.8	2330.9	Myiotheretes_fumigatus-ML186971.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiotheretes_fumigatus-ML186971.wav	2	b
9	Spectrogram 1	1	28.332259114	28.452820897	1547.4	2291.7	Myiotheretes_fumigatus-ML186971.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiotheretes_fumigatus-ML186971.wav	2	b
10	Spectrogram 1	1	31.166073475	31.284983726	1508.2	2193.8	Myiotheretes_fumigatus-ML186971.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiotheretes_fumigatus-ML186971.wav	3	a
11	Spectrogram 1	1	31.478212885	31.590517011	1469.1	2330.9	Myiotheretes_fumigatus-ML186971.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiotheretes_fumigatus-ML186971.wav	3	b
12	Spectrogram 1	1	31.795306889	31.909262547	1488.7	2311.3	Myiotheretes_fumigatus-ML186971.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiotheretes_fumigatus-ML186971.wav	3	b
13	Spectrogram 1	1	32.123961612	32.242871863	1469.1	2330.9	Myiotheretes_fumigatus-ML186971.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Myiotheretes_fumigatus-ML186971.wav	3	b
