Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	229.581144718	229.697813135	2064.4	3250.4	Asthenes_perijana-ML516020.wav	E:\Escritorio\Cantos\Furnariidae\Asthenes_perijana-ML516020.wav	1	a
2	Spectrogram 1	1	229.787966003	229.929382266	1932.7	3513.9	Asthenes_perijana-ML516020.wav	E:\Escritorio\Cantos\Furnariidae\Asthenes_perijana-ML516020.wav	1	b
3	Spectrogram 1	1	230.003625805	230.159183694	1910.7	3821.4	Asthenes_perijana-ML516020.wav	E:\Escritorio\Cantos\Furnariidae\Asthenes_perijana-ML516020.wav	1	c
4	Spectrogram 1	1	230.229891826	230.380146606	1932.7	3953.2	Asthenes_perijana-ML516020.wav	E:\Escritorio\Cantos\Furnariidae\Asthenes_perijana-ML516020.wav	1	d
5	Spectrogram 1	1	230.454390144	230.606412627	1888.7	4019.1	Asthenes_perijana-ML516020.wav	E:\Escritorio\Cantos\Furnariidae\Asthenes_perijana-ML516020.wav	1	e
6	Spectrogram 1	1	230.678889824	230.839750823	1888.7	4260.7	Asthenes_perijana-ML516020.wav	E:\Escritorio\Cantos\Furnariidae\Asthenes_perijana-ML516020.wav	1	f
7	Spectrogram 1	1	230.908691252	231.066016844	1888.7	4348.5	Asthenes_perijana-ML516020.wav	E:\Escritorio\Cantos\Furnariidae\Asthenes_perijana-ML516020.wav	1	g
8	Spectrogram 1	1	231.133189569	231.288747459	1888.7	4677.9	Asthenes_perijana-ML516020.wav	E:\Escritorio\Cantos\Furnariidae\Asthenes_perijana-ML516020.wav	1	h
9	Spectrogram 1	1	231.341778558	231.474356305	1954.6	5600.3	Asthenes_perijana-ML516020.wav	E:\Escritorio\Cantos\Furnariidae\Asthenes_perijana-ML516020.wav	1	i
10	Spectrogram 1	1	231.490266860	231.559207288	1713.0	6061.6	Asthenes_perijana-ML516020.wav	E:\Escritorio\Cantos\Furnariidae\Asthenes_perijana-ML516020.wav	1	j
11	Spectrogram 1	1	231.571581211	231.628147717	1713.0	5732.1	Asthenes_perijana-ML516020.wav	E:\Escritorio\Cantos\Furnariidae\Asthenes_perijana-ML516020.wav	1	k
12	Spectrogram 1	1	231.638753936	231.690017332	1757.0	5732.1	Asthenes_perijana-ML516020.wav	E:\Escritorio\Cantos\Furnariidae\Asthenes_perijana-ML516020.wav	1	k
13	Spectrogram 1	1	231.702391255	231.757190057	1735.0	5227.0	Asthenes_perijana-ML516020.wav	E:\Escritorio\Cantos\Furnariidae\Asthenes_perijana-ML516020.wav	1	l
14	Spectrogram 1	1	231.773099386	231.838504408	1735.0	4326.5	Asthenes_perijana-ML516020.wav	E:\Escritorio\Cantos\Furnariidae\Asthenes_perijana-ML516020.wav	1	m
15	Spectrogram 1	1	231.879161584	231.937495793	1691.1	3821.4	Asthenes_perijana-ML516020.wav	E:\Escritorio\Cantos\Furnariidae\Asthenes_perijana-ML516020.wav	1	n
16	Spectrogram 1	1	237.923295721	238.032893325	2064.4	3316.3	Asthenes_perijana-ML516020.wav	E:\Escritorio\Cantos\Furnariidae\Asthenes_perijana-ML516020.wav	2	a
17	Spectrogram 1	1	238.123046193	238.253856236	1954.6	3492.0	Asthenes_perijana-ML516020.wav	E:\Escritorio\Cantos\Furnariidae\Asthenes_perijana-ML516020.wav	2	b
18	Spectrogram 1	1	238.324564368	238.460677522	1932.7	3667.7	Asthenes_perijana-ML516020.wav	E:\Escritorio\Cantos\Furnariidae\Asthenes_perijana-ML516020.wav	2	c
19	Spectrogram 1	1	238.529617950	238.681640433	1932.7	3887.3	Asthenes_perijana-ML516020.wav	E:\Escritorio\Cantos\Furnariidae\Asthenes_perijana-ML516020.wav	2	d
