Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	17.837955884	18.344784974	1306.3	2795.4	Cholornis_unicolor-ML68729.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Cholornis_unicolor-ML68729.wav	1	a
2	Spectrogram 1	1	18.421860365	18.482586431	2560.3	3762.1	Cholornis_unicolor-ML68729.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Cholornis_unicolor-ML68729.wav	1	b
3	Spectrogram 1	1	18.739504402	18.954381251	1854.9	4572.0	Cholornis_unicolor-ML68729.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Cholornis_unicolor-ML68729.wav	1	c
4	Spectrogram 1	1	19.064155293	19.243997873	1802.7	2978.3	Cholornis_unicolor-ML68729.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Cholornis_unicolor-ML68729.wav	1	d
5	Spectrogram 1	1	19.363114387	19.748491345	1724.3	3396.3	Cholornis_unicolor-ML68729.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Cholornis_unicolor-ML68729.wav	1	e
6	Spectrogram 1	1	21.445543690	21.961715251	1123.4	2821.6	Cholornis_unicolor-ML68729.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Cholornis_unicolor-ML68729.wav	2	a
7	Spectrogram 1	1	23.715532946	23.752902833	992.8	3082.8	Cholornis_unicolor-ML68729.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Cholornis_unicolor-ML68729.wav	3	f
8	Spectrogram 1	1	23.944423502	23.995807097	1332.4	3082.8	Cholornis_unicolor-ML68729.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Cholornis_unicolor-ML68729.wav	3	g
9	Spectrogram 1	1	24.138279790	24.203677092	2455.8	3788.2	Cholornis_unicolor-ML68729.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Cholornis_unicolor-ML68729.wav	3	b
10	Spectrogram 1	1	24.332136078	24.374177200	1254.0	3108.9	Cholornis_unicolor-ML68729.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Cholornis_unicolor-ML68729.wav	3	f
11	Spectrogram 1	1	24.521321129	24.731526742	1828.8	4598.1	Cholornis_unicolor-ML68729.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Cholornis_unicolor-ML68729.wav	3	c
12	Spectrogram 1	1	24.834293931	25.025814600	1724.3	3030.6	Cholornis_unicolor-ML68729.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Cholornis_unicolor-ML68729.wav	3	d
13	Spectrogram 1	1	25.142595496	25.516294364	1750.4	3422.5	Cholornis_unicolor-ML68729.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Cholornis_unicolor-ML68729.wav	3	e
