Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	386.645767690	386.672192190	7295.9	9332.8	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	a
2	Spectrogram 1	1	386.731647316	386.764677941	5925.6	6962.6	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	b
3	Spectrogram 1	1	386.896800443	386.936437194	7184.8	9777.2	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	a
4	Spectrogram 1	1	386.982680069	387.022316820	5740.4	6888.5	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	b
5	Spectrogram 1	1	387.134620946	387.170954634	7147.7	9962.4	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	a
6	Spectrogram 1	1	387.223803635	387.256834260	5777.4	6962.6	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	b
7	Spectrogram 1	1	387.352623074	387.395562887	7110.7	10073.5	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	a
8	Spectrogram 1	1	387.435199637	387.474836388	5629.3	6925.5	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	b
9	Spectrogram 1	1	387.550806826	387.590443577	7073.7	10036.5	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	a
10	Spectrogram 1	1	387.646595640	387.702747703	3073.9	6814.4	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	c
11	Spectrogram 1	1	387.745687516	387.788627329	6925.5	10036.5	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	a
12	Spectrogram 1	1	387.828264080	387.891022268	2925.8	6777.4	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	c
13	Spectrogram 1	1	387.930659019	387.976901894	6962.6	10221.6	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	a
14	Spectrogram 1	1	388.023144770	388.079296833	2925.8	6703.3	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	c
15	Spectrogram 1	1	388.118933583	388.161873396	6962.6	10184.6	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	a
16	Spectrogram 1	1	388.191600959	388.260965273	3073.9	6629.3	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	c
17	Spectrogram 1	1	388.297298961	388.346844899	6925.5	10443.8	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	a
18	Spectrogram 1	1	388.373269399	388.439330650	3073.9	6703.3	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	c
19	Spectrogram 1	1	388.478967400	388.525210276	6777.4	10555.0	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	a
20	Spectrogram 1	1	388.554937839	388.617696027	2999.8	6777.4	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	c
21	Spectrogram 1	1	388.650726653	388.716787903	5110.8	10184.6	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	d
22	Spectrogram 1	1	388.756424654	388.819182842	4962.7	10221.6	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	d
23	Spectrogram 1	1	388.855516530	388.924880844	4999.7	10184.6	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	d
24	Spectrogram 1	1	388.964517594	389.033881907	4851.6	10258.7	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	d
25	Spectrogram 1	1	389.070215595	389.136276846	4851.6	10184.6	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	d
26	Spectrogram 1	1	389.172610534	389.238671785	4666.4	10221.6	Leiothlypis_peregrina-ML136170.wav	D:\Andean\Parulidae\Leiothlypis_peregrina-ML136170.wav	1	d
