Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	14.661129137	14.689156552	6426.6	7091.5	Picumnus_olivaceus-ML165866.wav	D:\Andean\Picidae\Picumnus_olivaceus-ML165866.wav	1	a
2	Spectrogram 1	1	14.703170259	14.726526438	7174.6	7756.3	Picumnus_olivaceus-ML165866.wav	D:\Andean\Picidae\Picumnus_olivaceus-ML165866.wav	1	a
3	Spectrogram 1	1	14.761560707	14.787252504	7590.1	8116.4	Picumnus_olivaceus-ML165866.wav	D:\Andean\Picidae\Picumnus_olivaceus-ML165866.wav	1	b
4	Spectrogram 1	1	14.829293627	14.866663514	7507.0	8227.2	Picumnus_olivaceus-ML165866.wav	D:\Andean\Picidae\Picumnus_olivaceus-ML165866.wav	1	b
5	Spectrogram 1	1	14.911040254	14.950745759	7091.5	8144.1	Picumnus_olivaceus-ML165866.wav	D:\Andean\Picidae\Picumnus_olivaceus-ML165866.wav	1	b
6	Spectrogram 1	1	14.990451264	15.034828004	7174.6	8116.4	Picumnus_olivaceus-ML165866.wav	D:\Andean\Picidae\Picumnus_olivaceus-ML165866.wav	1	b
7	Spectrogram 1	1	15.072197891	15.109567778	7313.1	8171.8	Picumnus_olivaceus-ML165866.wav	D:\Andean\Picidae\Picumnus_olivaceus-ML165866.wav	1	b
8	Spectrogram 1	1	15.156280136	15.198321259	7036.1	8061.0	Picumnus_olivaceus-ML165866.wav	D:\Andean\Picidae\Picumnus_olivaceus-ML165866.wav	1	b
9	Spectrogram 1	1	15.240362381	15.270725414	7146.9	8033.3	Picumnus_olivaceus-ML165866.wav	D:\Andean\Picidae\Picumnus_olivaceus-ML165866.wav	1	b
10	Spectrogram 1	1	15.310430919	15.347800806	7036.1	7977.9	Picumnus_olivaceus-ML165866.wav	D:\Andean\Picidae\Picumnus_olivaceus-ML165866.wav	1	b
11	Spectrogram 1	1	15.387506310	15.420204961	7036.1	7977.9	Picumnus_olivaceus-ML165866.wav	D:\Andean\Picidae\Picumnus_olivaceus-ML165866.wav	1	b
12	Spectrogram 1	1	15.455239230	15.497280353	7008.4	7867.1	Picumnus_olivaceus-ML165866.wav	D:\Andean\Picidae\Picumnus_olivaceus-ML165866.wav	1	b
13	Spectrogram 1	1	15.529979003	15.555670801	6814.4	7811.7	Picumnus_olivaceus-ML165866.wav	D:\Andean\Picidae\Picumnus_olivaceus-ML165866.wav	1	b
