Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	68.793733384	69.080202258	726.732	2322.700	Clamator_levaillantii-ML8206.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Clamator_levaillantii-ML8206.wav	1	a
2	Spectrogram 1	1	69.845820333	70.103004912	990.998	2384.600	Clamator_levaillantii-ML8206.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Clamator_levaillantii-ML8206.wav	1	a
3	Spectrogram 1	1	70.911819832	71.177726482	759.765	2322.700	Clamator_levaillantii-ML8206.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Clamator_levaillantii-ML8206.wav	1	a
4	Spectrogram 1	1	72.145343977	72.408204802	825.832	2322.700	Clamator_levaillantii-ML8206.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Clamator_levaillantii-ML8206.wav	1	a
5	Spectrogram 1	1	93.686232544	93.954460889	759.765	2322.700	Clamator_levaillantii-ML8206.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Clamator_levaillantii-ML8206.wav	2	a
6	Spectrogram 1	1	95.524916719	95.788073649	891.898	2384.600	Clamator_levaillantii-ML8206.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Clamator_levaillantii-ML8206.wav	2	a
7	Spectrogram 1	1	96.921675072	97.178635782	759.765	2353.700	Clamator_levaillantii-ML8206.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Clamator_levaillantii-ML8206.wav	2	a
8	Spectrogram 1	1	98.635274764	98.912727591	792.799	2384.600	Clamator_levaillantii-ML8206.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Clamator_levaillantii-ML8206.wav	2	a
9	Spectrogram 1	1	99.868068923	100.127630236	726.732	2353.700	Clamator_levaillantii-ML8206.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Clamator_levaillantii-ML8206.wav	2	a
10	Spectrogram 1	1	101.148071195	101.404148053	759.765	2322.700	Clamator_levaillantii-ML8206.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Clamator_levaillantii-ML8206.wav	2	a
11	Spectrogram 1	1	102.225297702	102.494445299	759.765	2322.700	Clamator_levaillantii-ML8206.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Clamator_levaillantii-ML8206.wav	2	a
12	Spectrogram 1	1	103.369001732	103.612944786	1238.800	2384.600	Clamator_levaillantii-ML8206.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Clamator_levaillantii-ML8206.wav	2	a
13	Spectrogram 1	1	104.472418763	104.734571365	792.799	2384.600	Clamator_levaillantii-ML8206.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Clamator_levaillantii-ML8206.wav	2	a
14	Spectrogram 1	1	105.619658199	105.881979418	792.799	2415.600	Clamator_levaillantii-ML8206.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Clamator_levaillantii-ML8206.wav	2	a
15	Spectrogram 1	1	106.712459250	106.970012187	1024.031	2446.600	Clamator_levaillantii-ML8206.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Clamator_levaillantii-ML8206.wav	2	a
16	Spectrogram 1	1	107.774848927	108.023966191	858.865	2353.700	Clamator_levaillantii-ML8206.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Clamator_levaillantii-ML8206.wav	2	a
17	Spectrogram 1	1	108.774816366	109.024817481	957.965	2353.700	Clamator_levaillantii-ML8206.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Clamator_levaillantii-ML8206.wav	2	a
18	Spectrogram 1	1	119.493329509	119.744087566	1156.165	2446.600	Clamator_levaillantii-ML8206.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Clamator_levaillantii-ML8206.wav	3	a
19	Spectrogram 1	1	120.775599836	121.031676694	957.965	2353.700	Clamator_levaillantii-ML8206.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Clamator_levaillantii-ML8206.wav	3	a
