Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	26.494404433	26.585346922	1691.3	2380.4	Grallaria_blakei-ML17378.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_blakei-ML17378.wav	1	a
2	Spectrogram 1	1	26.620933113	26.719783645	1722.7	2317.8	Grallaria_blakei-ML17378.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_blakei-ML17378.wav	1	a
3	Spectrogram 1	1	26.731645709	26.810726134	1816.6	2255.1	Grallaria_blakei-ML17378.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_blakei-ML17378.wav	1	a
4	Spectrogram 1	1	26.826542219	26.905622644	1754.0	2255.1	Grallaria_blakei-ML17378.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_blakei-ML17378.wav	1	a
5	Spectrogram 1	1	26.929346772	27.000519154	1754.0	2192.5	Grallaria_blakei-ML17378.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_blakei-ML17378.wav	1	a
6	Spectrogram 1	1	27.014157816	27.089647528	1738.3	2223.8	Grallaria_blakei-ML17378.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_blakei-ML17378.wav	1	a
7	Spectrogram 1	1	27.103627104	27.187504561	1754.0	2270.8	Grallaria_blakei-ML17378.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_blakei-ML17378.wav	1	a
8	Spectrogram 1	1	27.198688222	27.271382019	1785.3	2302.1	Grallaria_blakei-ML17378.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_blakei-ML17378.wav	1	a
9	Spectrogram 1	1	27.288157510	27.366443137	1675.7	2317.8	Grallaria_blakei-ML17378.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_blakei-ML17378.wav	1	a
10	Spectrogram 1	1	27.377626798	27.447524679	1675.7	2286.4	Grallaria_blakei-ML17378.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_blakei-ML17378.wav	1	a
11	Spectrogram 1	1	27.472687916	27.542585797	1722.7	2239.5	Grallaria_blakei-ML17378.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_blakei-ML17378.wav	1	a
12	Spectrogram 1	1	27.559361289	27.629259170	1738.3	2302.1	Grallaria_blakei-ML17378.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_blakei-ML17378.wav	1	a
13	Spectrogram 1	1	27.654422407	27.715932543	1722.7	2333.4	Grallaria_blakei-ML17378.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_blakei-ML17378.wav	1	a
14	Spectrogram 1	1	27.735503949	27.808197746	1660.0	2349.1	Grallaria_blakei-ML17378.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_blakei-ML17378.wav	1	a
15	Spectrogram 1	1	27.824973237	27.900462949	1691.3	2349.1	Grallaria_blakei-ML17378.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_blakei-ML17378.wav	1	a
16	Spectrogram 1	1	27.917238440	27.987136321	1675.7	2396.1	Grallaria_blakei-ML17378.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_blakei-ML17378.wav	1	a
17	Spectrogram 1	1	28.006707728	28.073809694	1691.3	2364.7	Grallaria_blakei-ML17378.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_blakei-ML17378.wav	1	a
18	Spectrogram 1	1	28.098972931	28.163278982	1691.3	2380.4	Grallaria_blakei-ML17378.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_blakei-ML17378.wav	1	a
