Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	135.353377723	135.456132996	123.6	5413.6	Balaeniceps_rex-ML2285.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Balaenicipitidae\Balaenicipitidae\Balaeniceps_rex-ML2285.wav	1	a
2	Spectrogram 1	1	135.468534494	135.571289767	173.0	5487.8	Balaeniceps_rex-ML2285.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Balaenicipitidae\Balaenicipitidae\Balaeniceps_rex-ML2285.wav	1	a
3	Spectrogram 1	1	135.585462908	135.695304752	123.6	5388.9	Balaeniceps_rex-ML2285.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Balaenicipitidae\Balaenicipitidae\Balaeniceps_rex-ML2285.wav	1	a
4	Spectrogram 1	1	135.709477893	135.812233166	98.9	5364.2	Balaeniceps_rex-ML2285.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Balaenicipitidae\Balaenicipitidae\Balaeniceps_rex-ML2285.wav	1	a
5	Spectrogram 1	1	135.828177949	135.883098871	148.3	5463.1	Balaeniceps_rex-ML2285.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Balaenicipitidae\Balaenicipitidae\Balaeniceps_rex-ML2285.wav	1	b
6	Spectrogram 1	1	135.950421291	136.007113856	173.0	5487.8	Balaeniceps_rex-ML2285.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Balaenicipitidae\Balaenicipitidae\Balaeniceps_rex-ML2285.wav	1	b
7	Spectrogram 1	1	136.230340828	136.272860251	173.0	5388.9	Balaeniceps_rex-ML2285.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Balaenicipitidae\Balaenicipitidae\Balaeniceps_rex-ML2285.wav	2	b
8	Spectrogram 1	1	136.331324458	136.373843881	148.3	5240.6	Balaeniceps_rex-ML2285.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Balaenicipitidae\Balaenicipitidae\Balaeniceps_rex-ML2285.wav	2	b
9	Spectrogram 1	1	136.425221518	136.474827511	247.2	5290.0	Balaeniceps_rex-ML2285.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Balaenicipitidae\Balaenicipitidae\Balaeniceps_rex-ML2285.wav	2	b
10	Spectrogram 1	1	136.527976791	136.575811142	197.8	5290.0	Balaeniceps_rex-ML2285.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Balaenicipitidae\Balaenicipitidae\Balaeniceps_rex-ML2285.wav	2	b
