Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	11.509087008	11.768340597	1567.5	3657.6	Curruca_crassirostris-ML76443.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_crassirostris-ML76443.wav	1	a
2	Spectrogram 1	1	11.812717338	11.850087224	1384.7	6139.5	Curruca_crassirostris-ML76443.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_crassirostris-ML76443.wav	1	b
3	Spectrogram 1	1	11.868772168	11.899135201	1280.2	6087.3	Curruca_crassirostris-ML76443.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_crassirostris-ML76443.wav	1	b
4	Spectrogram 1	1	11.920155762	11.950518795	1175.7	6061.1	Curruca_crassirostris-ML76443.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_crassirostris-ML76443.wav	1	b
5	Spectrogram 1	1	11.980881828	12.008909243	1201.8	6087.3	Curruca_crassirostris-ML76443.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_crassirostris-ML76443.wav	1	b
6	Spectrogram 1	1	12.048614748	12.074306545	1149.5	6008.9	Curruca_crassirostris-ML76443.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_crassirostris-ML76443.wav	1	b
7	Spectrogram 1	1	12.123354521	12.146710700	1175.7	6061.1	Curruca_crassirostris-ML76443.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_crassirostris-ML76443.wav	1	b
8	Spectrogram 1	1	12.186416205	12.226121710	1201.8	4049.5	Curruca_crassirostris-ML76443.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_crassirostris-ML76443.wav	1	c
9	Spectrogram 1	1	12.293854629	12.389614964	914.4	2769.3	Curruca_crassirostris-ML76443.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_crassirostris-ML76443.wav	1	d
10	Spectrogram 1	1	12.403628672	12.480704063	888.3	2116.2	Curruca_crassirostris-ML76443.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_crassirostris-ML76443.wav	1	e
11	Spectrogram 1	1	12.553108219	12.634854846	966.6	2795.4	Curruca_crassirostris-ML76443.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_crassirostris-ML76443.wav	1	d
12	Spectrogram 1	1	12.667553497	12.730615181	940.5	2194.5	Curruca_crassirostris-ML76443.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_crassirostris-ML76443.wav	1	e
13	Spectrogram 1	1	12.826375516	12.866081020	1593.7	2769.3	Curruca_crassirostris-ML76443.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_crassirostris-ML76443.wav	1	f
