Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	63.884993777	63.898449507	1330.1	4064.2	Pseudotriccus_ruficeps-ML92188.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pseudotriccus_ruficeps-ML92188.wav	1	a
2	Spectrogram 1	1	63.920085983	63.939115258	960.6	4692.3	Pseudotriccus_ruficeps-ML92188.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pseudotriccus_ruficeps-ML92188.wav	1	b
3	Spectrogram 1	1	63.949989130	63.973775724	886.7	5394.3	Pseudotriccus_ruficeps-ML92188.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pseudotriccus_ruficeps-ML92188.wav	1	c
4	Spectrogram 1	1	63.983290361	64.001640020	1145.4	6059.3	Pseudotriccus_ruficeps-ML92188.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pseudotriccus_ruficeps-ML92188.wav	1	d
5	Spectrogram 1	1	64.012513891	64.037659719	1145.4	5985.4	Pseudotriccus_ruficeps-ML92188.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pseudotriccus_ruficeps-ML92188.wav	1	d
6	Spectrogram 1	1	64.043096655	64.066883249	1182.3	6133.2	Pseudotriccus_ruficeps-ML92188.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pseudotriccus_ruficeps-ML92188.wav	1	d
7	Spectrogram 1	1	64.073679419	64.097466013	1108.4	6022.4	Pseudotriccus_ruficeps-ML92188.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pseudotriccus_ruficeps-ML92188.wav	1	d
8	Spectrogram 1	1	64.102902949	64.122611842	1071.5	6096.3	Pseudotriccus_ruficeps-ML92188.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pseudotriccus_ruficeps-ML92188.wav	1	d
9	Spectrogram 1	1	64.130087628	64.147078053	1293.2	6059.3	Pseudotriccus_ruficeps-ML92188.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pseudotriccus_ruficeps-ML92188.wav	1	d
10	Spectrogram 1	1	64.157272307	64.176981200	1551.8	6022.4	Pseudotriccus_ruficeps-ML92188.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Pseudotriccus_ruficeps-ML92188.wav	1	e
