Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	13.619933047	13.781783112	3905.8	4432.2	Stachyris_nigriceps-ML148807861.wav	D:\Andean\Timaliidae\Stachyris_nigriceps-ML148807861.wav	1	a
2	Spectrogram 1	1	13.861056613	13.925466332	3795.0	4376.8	Stachyris_nigriceps-ML148807861.wav	D:\Andean\Timaliidae\Stachyris_nigriceps-ML148807861.wav	1	b
3	Spectrogram 1	1	13.975012271	14.156680710	3628.8	4515.3	Stachyris_nigriceps-ML148807861.wav	D:\Andean\Timaliidae\Stachyris_nigriceps-ML148807861.wav	1	c
4	Spectrogram 1	1	14.178150617	14.211181242	3462.6	4598.4	Stachyris_nigriceps-ML148807861.wav	D:\Andean\Timaliidae\Stachyris_nigriceps-ML148807861.wav	1	d
5	Spectrogram 1	1	14.230999617	14.257424118	3462.6	4543.0	Stachyris_nigriceps-ML148807861.wav	D:\Andean\Timaliidae\Stachyris_nigriceps-ML148807861.wav	1	d
6	Spectrogram 1	1	14.272287899	14.310273118	3490.3	4515.3	Stachyris_nigriceps-ML148807861.wav	D:\Andean\Timaliidae\Stachyris_nigriceps-ML148807861.wav	1	d
7	Spectrogram 1	1	14.321833837	14.358167525	3490.3	4653.8	Stachyris_nigriceps-ML148807861.wav	D:\Andean\Timaliidae\Stachyris_nigriceps-ML148807861.wav	1	d
8	Spectrogram 1	1	14.369728244	14.404410401	3490.3	4653.8	Stachyris_nigriceps-ML148807861.wav	D:\Andean\Timaliidae\Stachyris_nigriceps-ML148807861.wav	1	d
9	Spectrogram 1	1	14.419274182	14.447350214	3434.9	4653.8	Stachyris_nigriceps-ML148807861.wav	D:\Andean\Timaliidae\Stachyris_nigriceps-ML148807861.wav	1	d
10	Spectrogram 1	1	14.473774714	14.503502277	3545.7	4570.7	Stachyris_nigriceps-ML148807861.wav	D:\Andean\Timaliidae\Stachyris_nigriceps-ML148807861.wav	1	d
11	Spectrogram 1	1	14.518366059	14.553048215	3656.5	4598.4	Stachyris_nigriceps-ML148807861.wav	D:\Andean\Timaliidae\Stachyris_nigriceps-ML148807861.wav	1	d
12	Spectrogram 1	1	14.566260465	14.604245685	3656.5	4543.0	Stachyris_nigriceps-ML148807861.wav	D:\Andean\Timaliidae\Stachyris_nigriceps-ML148807861.wav	1	d
13	Spectrogram 1	1	14.617457935	14.655443154	3518.0	4570.7	Stachyris_nigriceps-ML148807861.wav	D:\Andean\Timaliidae\Stachyris_nigriceps-ML148807861.wav	1	d
14	Spectrogram 1	1	14.667003873	14.700034498	3545.7	4626.1	Stachyris_nigriceps-ML148807861.wav	D:\Andean\Timaliidae\Stachyris_nigriceps-ML148807861.wav	1	d
15	Spectrogram 1	1	14.719852874	14.747928905	3545.7	4598.4	Stachyris_nigriceps-ML148807861.wav	D:\Andean\Timaliidae\Stachyris_nigriceps-ML148807861.wav	1	d
16	Spectrogram 1	1	14.766095749	14.802429437	3462.6	4626.1	Stachyris_nigriceps-ML148807861.wav	D:\Andean\Timaliidae\Stachyris_nigriceps-ML148807861.wav	1	d
