Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	12.938257168	12.984500044	2455.8	3866.6	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	1	a
2	Spectrogram 1	1	13.658324802	13.701264615	2690.9	3840.5	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	1	a
3	Spectrogram 1	1	14.603000689	14.622819064	2664.8	4154.0	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	1	b
4	Spectrogram 1	1	14.636031314	14.672365002	2743.2	4101.7	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	1	b
5	Spectrogram 1	1	14.966337569	15.223976447	2037.8	6244.0	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	1	c
6	Spectrogram 1	1	15.389129574	15.686405203	1985.5	6087.3	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	1	c
7	Spectrogram 1	1	15.785497079	15.986983894	1541.4	3474.7	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	1	d
8	Spectrogram 1	1	16.071117372	16.262638042	1463.0	3108.9	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	1	e
9	Spectrogram 1	1	16.338500301	16.513562615	2246.8	5016.1	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	1	f
10	Spectrogram 1	1	16.556502428	16.731564743	1907.2	3605.3	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	1	g
11	Spectrogram 1	1	16.810838244	16.873596432	1541.4	3971.1	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	1	h
12	Spectrogram 1	1	16.926445433	17.217114937	2246.8	5617.0	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	1	i
13	Spectrogram 1	1	17.866257403	17.912500278	2795.4	3840.5	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	2	a
14	Spectrogram 1	1	18.606143412	18.658992413	2508.1	3683.7	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	2	a
15	Spectrogram 1	1	19.071875230	19.098299731	2717.1	4127.8	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	2	b
16	Spectrogram 1	1	19.111511981	19.141239544	2560.3	3840.5	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	2	b
17	Spectrogram 1	1	19.369150859	19.408787610	2926.1	4389.1	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	2	b
18	Spectrogram 1	1	19.421999860	19.441818235	2847.7	4284.6	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	2	b
19	Spectrogram 1	1	19.709366301	19.983520492	1959.4	6165.6	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	2	c
20	Spectrogram 1	1	20.138764431	20.406312497	2063.9	5852.1	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	2	c
21	Spectrogram 1	1	20.508707137	20.700284764	1410.8	3553.1	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	2	d
22	Spectrogram 1	1	20.779558265	20.977742017	1384.7	3056.7	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	2	e
23	Spectrogram 1	1	21.040500206	21.238683958	2220.7	5172.9	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	2	f
24	Spectrogram 1	1	21.291532959	21.463292211	2037.8	3657.6	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	2	g
25	Spectrogram 1	1	21.555777962	21.611930025	1489.2	3579.2	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	2	h
26	Spectrogram 1	1	21.677991276	21.945539342	2168.4	5799.9	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	2	i
27	Spectrogram 1	1	23.985269412	24.021603100	2743.2	3997.2	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	3	a
28	Spectrogram 1	1	24.732340399	24.762067961	2952.2	4519.7	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	3	b
29	Spectrogram 1	1	24.785189399	24.814916962	2299.1	4284.6	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	3	b
30	Spectrogram 1	1	25.072555840	25.363225344	1907.2	6165.6	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	3	c
31	Spectrogram 1	1	25.505257033	25.792623474	1985.5	6087.3	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	3	c
32	Spectrogram 1	1	25.875200038	26.093202166	1436.9	3553.1	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	3	d
33	Spectrogram 1	1	26.169172604	26.350841044	1410.8	2899.9	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	3	e
34	Spectrogram 1	1	26.410296170	26.605176860	2272.9	5042.2	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	3	f
35	Spectrogram 1	1	26.674541173	26.819875925	1959.4	3657.6	Chrysomma_sinense-ML115445581.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_sinense-ML115445581.wav	3	g
