Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	142.143847333	142.219817771	2518.4	4036.8	Machlolophus_holsti-ML146543611.wav	E:\Andean\Paridae\Machlolophus_holsti-ML146543611.wav	1	a
2	Spectrogram 1	1	142.312303523	142.378364773	2666.5	3851.6	Machlolophus_holsti-ML146543611.wav	E:\Andean\Paridae\Machlolophus_holsti-ML146543611.wav	1	a
3	Spectrogram 1	1	142.421304587	142.606276089	3110.9	6147.8	Machlolophus_holsti-ML146543611.wav	E:\Andean\Paridae\Machlolophus_holsti-ML146543611.wav	1	b
4	Spectrogram 1	1	142.685549590	142.778035341	2111.0	3999.8	Machlolophus_holsti-ML146543611.wav	E:\Andean\Paridae\Machlolophus_holsti-ML146543611.wav	1	a
5	Spectrogram 1	1	142.850702717	142.926673155	2444.3	3962.7	Machlolophus_holsti-ML146543611.wav	E:\Andean\Paridae\Machlolophus_holsti-ML146543611.wav	1	a
6	Spectrogram 1	1	142.986128281	143.167796721	2888.7	6036.7	Machlolophus_holsti-ML146543611.wav	E:\Andean\Paridae\Machlolophus_holsti-ML146543611.wav	1	b
7	Spectrogram 1	1	143.227251847	143.329646785	2185.1	4036.8	Machlolophus_holsti-ML146543611.wav	E:\Andean\Paridae\Machlolophus_holsti-ML146543611.wav	1	a
8	Spectrogram 1	1	143.399011099	143.481587662	2333.2	4110.9	Machlolophus_holsti-ML146543611.wav	E:\Andean\Paridae\Machlolophus_holsti-ML146543611.wav	1	a
9	Spectrogram 1	1	143.534436663	143.722711228	3073.9	6184.8	Machlolophus_holsti-ML146543611.wav	E:\Andean\Paridae\Machlolophus_holsti-ML146543611.wav	1	b
10	Spectrogram 1	1	143.785469416	143.884561292	2222.1	4036.8	Machlolophus_holsti-ML146543611.wav	E:\Andean\Paridae\Machlolophus_holsti-ML146543611.wav	1	a
11	Spectrogram 1	1	143.947319481	144.033199107	2407.3	3999.8	Machlolophus_holsti-ML146543611.wav	E:\Andean\Paridae\Machlolophus_holsti-ML146543611.wav	1	a
12	Spectrogram 1	1	144.086048107	144.274322672	3259.1	6073.7	Machlolophus_holsti-ML146543611.wav	E:\Andean\Paridae\Machlolophus_holsti-ML146543611.wav	1	b
13	Spectrogram 1	1	144.330474736	144.422960487	2222.1	3962.7	Machlolophus_holsti-ML146543611.wav	E:\Andean\Paridae\Machlolophus_holsti-ML146543611.wav	1	a
14	Spectrogram 1	1	144.495627863	144.581507489	2407.3	3962.7	Machlolophus_holsti-ML146543611.wav	E:\Andean\Paridae\Machlolophus_holsti-ML146543611.wav	1	a
15	Spectrogram 1	1	144.634356489	144.832540242	3333.1	6184.8	Machlolophus_holsti-ML146543611.wav	E:\Andean\Paridae\Machlolophus_holsti-ML146543611.wav	1	b
16	Spectrogram 1	1	144.901904555	144.997693369	2296.2	3962.7	Machlolophus_holsti-ML146543611.wav	E:\Andean\Paridae\Machlolophus_holsti-ML146543611.wav	1	a
17	Spectrogram 1	1	145.090179120	145.146331183	2222.1	3814.6	Machlolophus_holsti-ML146543611.wav	E:\Andean\Paridae\Machlolophus_holsti-ML146543611.wav	1	c
18	Spectrogram 1	1	150.214321333	150.293594834	2333.2	3851.6	Machlolophus_holsti-ML146543611.wav	E:\Andean\Paridae\Machlolophus_holsti-ML146543611.wav	2	a
