Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.472598589	6.632046427	964.1	2051.7	Bucco_tamatia-ML127725.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Bucco_tamatia-ML127725.wav	1	a
2	Spectrogram 1	1	6.741888270	6.835785330	1137.1	1928.1	Bucco_tamatia-ML127725.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Bucco_tamatia-ML127725.wav	1	b
3	Spectrogram 1	1	6.989918239	7.082043656	1384.3	2323.7	Bucco_tamatia-ML127725.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Bucco_tamatia-ML127725.wav	1	c
4	Spectrogram 1	1	7.223775067	7.317672127	1557.3	2323.7	Bucco_tamatia-ML127725.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Bucco_tamatia-ML127725.wav	1	c
5	Spectrogram 1	1	7.457631895	7.563930453	1557.3	2373.1	Bucco_tamatia-ML127725.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Bucco_tamatia-ML127725.wav	1	e
6	Spectrogram 1	1	7.705661864	7.808417137	1483.2	2422.5	Bucco_tamatia-ML127725.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Bucco_tamatia-ML127725.wav	1	e
7	Spectrogram 1	1	7.950148548	8.045817250	1433.7	2447.3	Bucco_tamatia-ML127725.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Bucco_tamatia-ML127725.wav	1	e
8	Spectrogram 1	1	8.201721145	8.302704775	1433.7	2224.8	Bucco_tamatia-ML127725.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Bucco_tamatia-ML127725.wav	1	e
9	Spectrogram 1	1	8.449751114	8.552506387	1557.3	2323.7	Bucco_tamatia-ML127725.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Bucco_tamatia-ML127725.wav	1	e
10	Spectrogram 1	1	8.710182581	8.791678143	1483.2	2348.4	Bucco_tamatia-ML127725.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Bucco_tamatia-ML127725.wav	1	e
11	Spectrogram 1	1	8.954669265	9.053881253	1458.5	2200.1	Bucco_tamatia-ML127725.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Bucco_tamatia-ML127725.wav	1	e
12	Spectrogram 1	1	9.215100733	9.312541078	1458.5	2274.2	Bucco_tamatia-ML127725.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Bucco_tamatia-ML127725.wav	1	e
13	Spectrogram 1	1	9.470220501	9.601322056	1359.6	2348.4	Bucco_tamatia-ML127725.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Bucco_tamatia-ML127725.wav	1	d
14	Spectrogram 1	1	9.743053467	9.868840094	1260.7	2373.1	Bucco_tamatia-ML127725.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Bucco_tamatia-ML127725.wav	1	d
15	Spectrogram 1	1	9.999941649	10.129271561	1236.0	2373.1	Bucco_tamatia-ML127725.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Bucconidae\Bucconidae\Bucco_tamatia-ML127725.wav	1	d
