Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.595582570	0.628281221	775.6	4238.3	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	1	a
2	Spectrogram 1	1	0.646966164	0.677329197	775.6	4182.9	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	1	a
3	Spectrogram 1	1	0.934247169	0.966945820	831.0	4293.7	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	1	a
4	Spectrogram 1	1	0.987966381	1.020665032	803.3	4127.4	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	1	a
5	Spectrogram 1	1	1.163137725	1.193500758	886.4	4210.6	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	1	a
6	Spectrogram 1	1	1.221528173	1.244884352	997.2	4321.4	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	1	a
7	Spectrogram 1	1	1.394363899	1.772734003	775.6	5124.7	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	1	b
8	Spectrogram 1	1	1.856816248	2.095049276	692.5	4930.8	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	1	c
9	Spectrogram 1	1	4.115856618	4.148555269	692.5	4543.0	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	2	a
10	Spectrogram 1	1	4.171911448	4.197603246	747.9	4321.4	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	2	a
11	Spectrogram 1	1	4.543274698	4.571302113	803.3	4404.5	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	2	a
12	Spectrogram 1	1	4.599329528	4.625021325	747.9	4349.1	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	2	a
13	Spectrogram 1	1	4.783843344	4.818877613	886.4	4210.6	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	2	a
14	Spectrogram 1	1	4.837562556	4.860918735	803.3	4099.7	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	2	a
15	Spectrogram 1	1	5.024411990	5.057110641	886.4	4182.9	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	2	a
16	Spectrogram 1	1	5.075795584	5.110829853	831.0	4072.0	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	2	a
17	Spectrogram 1	1	5.241624457	5.598973999	775.6	4847.7	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	2	b
18	Spectrogram 1	1	5.664371301	5.900268711	803.3	5013.9	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	2	c
19	Spectrogram 1	1	7.400974013	7.433672664	637.1	4321.4	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	3	a
20	Spectrogram 1	1	7.457028843	7.489727494	581.7	4210.6	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	3	a
21	Spectrogram 1	1	7.982542875	8.012905908	692.5	4127.4	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	3	a
22	Spectrogram 1	1	8.033926470	8.064289503	692.5	4044.3	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	3	a
23	Spectrogram 1	1	8.372591068	8.400618483	664.8	4099.7	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	3	a
24	Spectrogram 1	1	8.426310281	8.459008931	581.7	3988.9	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	3	a
25	Spectrogram 1	1	8.608488478	8.638851511	803.3	4072.0	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	3	a
26	Spectrogram 1	1	8.662207691	8.690235106	664.8	4099.7	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	3	a
27	Spectrogram 1	1	8.860735214	9.248447789	720.2	4986.2	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	3	b
28	Spectrogram 1	1	9.327858798	9.554413737	831.0	5290.9	Pellorneum_palustre-ML150892411.wav	D:\Andean\Pellorneidae\Pellorneum_palustre-ML150892411.wav	3	c
