Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	172.355073630	172.381498130	5706.4	7617.8	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	a
2	Spectrogram 1	1	172.407922631	172.437650194	4903.1	6869.8	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	b
3	Spectrogram 1	1	172.464074694	172.478938475	3878.1	6371.2	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	c
4	Spectrogram 1	1	172.487196132	172.515272163	2465.4	4266.0	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	d
5	Spectrogram 1	1	172.520226757	172.549954320	2520.8	3795.0	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	e
6	Spectrogram 1	1	172.601151789	172.609409446	4653.8	5706.4	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	f
7	Spectrogram 1	1	172.611060977	172.632530884	1468.2	4543.0	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	g
8	Spectrogram 1	1	172.673819165	172.822456980	3988.9	4653.8	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	h
9	Spectrogram 1	1	172.881912105	172.901730481	4847.7	7202.3	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	a
10	Spectrogram 1	1	172.934761106	172.966140200	4709.2	6731.3	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	b
11	Spectrogram 1	1	172.995867763	173.010731545	4182.9	6288.1	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	c
12	Spectrogram 1	1	173.017337670	173.038807576	2354.6	4210.6	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	d
13	Spectrogram 1	1	173.048716764	173.080095858	2382.3	3850.4	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	e
14	Spectrogram 1	1	173.114778015	173.129641796	4626.1	5346.3	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	f
15	Spectrogram 1	1	173.124687202	173.144505577	1662.1	4293.7	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	g
16	Spectrogram 1	1	173.184142328	173.341037799	3905.8	4432.2	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	h
17	Spectrogram 1	1	173.398841393	173.415356706	4875.4	7008.4	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	a
18	Spectrogram 1	1	173.445084269	173.481417957	4570.7	6205.0	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	b
19	Spectrogram 1	1	173.511145520	173.524357770	4072.0	5374.0	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	c
20	Spectrogram 1	1	173.537570020	173.557388395	2243.8	4266.0	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	d
21	Spectrogram 1	1	173.563994520	173.592070552	2243.8	3767.3	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	e
22	Spectrogram 1	1	173.635010365	173.649874146	4543.0	5124.7	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	f
23	Spectrogram 1	1	173.648222615	173.664737928	1800.6	4349.1	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	g
24	Spectrogram 1	1	173.701071616	173.854664024	3822.7	4432.2	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	h
25	Spectrogram 1	1	173.927331400	173.957058963	5097.0	7146.9	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	a
26	Spectrogram 1	1	173.986786526	174.009907963	4875.4	6482.0	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	b
27	Spectrogram 1	1	174.042938589	174.056150839	4044.3	5152.4	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	c
28	Spectrogram 1	1	174.066060027	174.089181464	2299.2	4432.2	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	d
29	Spectrogram 1	1	174.102393715	174.142030465	2382.3	3684.2	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	e
30	Spectrogram 1	1	174.171758028	174.183318747	4709.2	5207.8	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	f
31	Spectrogram 1	1	174.183318747	174.203137122	1634.4	4404.5	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	g
32	Spectrogram 1	1	174.246076935	174.402972406	3684.2	4210.6	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	1	h
33	Spectrogram 1	1	177.201878157	177.226651126	5734.1	7673.2	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	a
34	Spectrogram 1	1	177.253075626	177.287757783	4792.3	6786.7	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	b
35	Spectrogram 1	1	177.309227689	177.329046065	4099.7	6177.3	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	c
36	Spectrogram 1	1	177.332349127	177.358773628	2410.0	4736.9	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	d
37	Spectrogram 1	1	177.365379753	177.400061909	2437.7	3822.7	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	e
38	Spectrogram 1	1	177.441350191	177.454562441	4736.9	5955.7	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	f
39	Spectrogram 1	1	177.449607847	177.467774691	1939.1	4487.6	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	g
40	Spectrogram 1	1	177.507411442	177.659352319	3961.2	4653.8	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	h
41	Spectrogram 1	1	177.723762038	177.751838070	5041.6	6953.0	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	a
42	Spectrogram 1	1	177.774959508	177.809641664	4792.3	6260.4	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	b
43	Spectrogram 1	1	177.837717696	177.847626884	4016.6	6038.8	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	c
44	Spectrogram 1	1	177.857536071	177.880657509	2520.8	4792.3	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	d
45	Spectrogram 1	1	177.893869759	177.935158041	2631.6	3656.5	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	e
46	Spectrogram 1	1	177.963234073	177.974794792	4764.6	5457.1	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	f
47	Spectrogram 1	1	177.974794792	177.994613167	2022.2	4459.9	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	g
48	Spectrogram 1	1	178.032598386	178.182887732	3795.0	4376.8	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	h
49	Spectrogram 1	1	178.247297451	178.272070420	4930.8	6620.5	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	a
50	Spectrogram 1	1	178.295191858	178.333177077	4764.6	6426.6	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	b
51	Spectrogram 1	1	178.356298515	178.369510765	4210.6	6094.2	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	c
52	Spectrogram 1	1	178.377768422	178.407495984	2271.5	4736.9	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	d
53	Spectrogram 1	1	178.412450578	178.455390391	2603.9	3767.3	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	e
54	Spectrogram 1	1	178.480163360	178.495027142	4820.0	5512.5	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	f
55	Spectrogram 1	1	178.490072548	178.509890923	1911.4	4321.4	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	g
56	Spectrogram 1	1	178.551179205	178.711377738	3767.3	4349.1	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	h
57	Spectrogram 1	1	178.772484395	178.797257364	4820.0	6786.7	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	a
58	Spectrogram 1	1	178.828636459	178.858364021	4432.2	6869.8	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	b
59	Spectrogram 1	1	178.879833928	178.901303834	3767.3	6094.2	Poecile_sclateri-ML153848781.wav	D:\Andean\Paridae\Poecile_sclateri-ML153848781.wav	2	c
