Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	138.338350568	138.439334198	5042.8	7045.1	Certhia_brachydactyla-ML108829491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_brachydactyla-ML108829491.wav	1	a
2	Spectrogram 1	1	138.639529816	138.798977653	4696.7	6847.4	Certhia_brachydactyla-ML108829491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_brachydactyla-ML108829491.wav	1	b
3	Spectrogram 1	1	138.839725434	138.944252349	3955.2	6624.9	Certhia_brachydactyla-ML108829491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_brachydactyla-ML108829491.wav	1	c
4	Spectrogram 1	1	139.000944914	139.089527045	5018.1	7935.0	Certhia_brachydactyla-ML108829491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_brachydactyla-ML108829491.wav	1	d
5	Spectrogram 1	1	139.124959898	139.174565892	4523.7	5932.7	Certhia_brachydactyla-ML108829491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_brachydactyla-ML108829491.wav	1	e
6	Spectrogram 1	1	139.215313672	139.275549522	5388.9	7440.6	Certhia_brachydactyla-ML108829491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_brachydactyla-ML108829491.wav	1	f
7	Spectrogram 1	1	139.319840588	139.406651077	5117.0	6971.0	Certhia_brachydactyla-ML108829491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_brachydactyla-ML108829491.wav	1	g
8	Spectrogram 1	1	139.449170500	139.654681046	5240.6	8058.6	Certhia_brachydactyla-ML108829491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_brachydactyla-ML108829491.wav	1	h
9	Spectrogram 1	1	148.283835045	148.388361960	5092.3	7242.9	Certhia_brachydactyla-ML108829491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_brachydactyla-ML108829491.wav	2	a
10	Spectrogram 1	1	148.576156080	148.730288989	4622.6	6575.4	Certhia_brachydactyla-ML108829491.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_brachydactyla-ML108829491.wav	2	b
