Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.888130424	2.001423320	7606.600	9634.000	Dacnis_flaviventer-ML77542931.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_flaviventer-ML77542931.wav	1	a
2	Spectrogram 1	1	2.113025277	2.222936295	7430.700	9885.300	Dacnis_flaviventer-ML77542931.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_flaviventer-ML77542931.wav	1	b
3	Spectrogram 1	1	2.312556048	2.425848944	6994.800	9504.300	Dacnis_flaviventer-ML77542931.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_flaviventer-ML77542931.wav	1	c
4	Spectrogram 1	1	2.950039954	3.068405666	7019.600	9884.500	Dacnis_flaviventer-ML77542931.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_flaviventer-ML77542931.wav	1	d
5	Spectrogram 1	1	3.273903089	3.460751820	3806.000	7217.308	Dacnis_flaviventer-ML77542931.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_flaviventer-ML77542931.wav	1	e
6	Spectrogram 1	1	26.282511699	26.390122381	7340.900	9504.300	Dacnis_flaviventer-ML77542931.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_flaviventer-ML77542931.wav	2	f
7	Spectrogram 1	1	26.504907109	26.624474534	7291.500	9938.800	Dacnis_flaviventer-ML77542931.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_flaviventer-ML77542931.wav	2	c
8	Spectrogram 1	1	27.322748297	27.459055161	7143.100	9721.600	Dacnis_flaviventer-ML77542931.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_flaviventer-ML77542931.wav	2	d
9	Spectrogram 1	1	27.614492814	27.856019013	4317.700	8947.700	Dacnis_flaviventer-ML77542931.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_flaviventer-ML77542931.wav	2	g
10	Spectrogram 1	1	31.992075324	32.107677762	7250.400	9830.200	Dacnis_flaviventer-ML77542931.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_flaviventer-ML77542931.wav	3	a
11	Spectrogram 1	1	32.658045893	32.776161428	6924.600	9830.200	Dacnis_flaviventer-ML77542931.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_flaviventer-ML77542931.wav	3	d
12	Spectrogram 1	1	32.914101450	33.180489678	3883.200	7087.500	Dacnis_flaviventer-ML77542931.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Dacnis_flaviventer-ML77542931.wav	3	b
