Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	16.483006584	16.653506693	2377.4	4519.7	Zimmerius_parvus-ML202155791.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Zimmerius_parvus-ML202155791.wav	1	a
2	Spectrogram 1	1	16.709561523	16.833349273	2481.9	4598.1	Zimmerius_parvus-ML202155791.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Zimmerius_parvus-ML202155791.wav	1	b
3	Spectrogram 1	1	16.887068485	16.989835674	2638.7	4859.4	Zimmerius_parvus-ML202155791.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Zimmerius_parvus-ML202155791.wav	1	c
4	Spectrogram 1	1	17.031876796	17.127637131	3082.8	4911.6	Zimmerius_parvus-ML202155791.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Zimmerius_parvus-ML202155791.wav	1	d
5	Spectrogram 1	1	17.174349489	17.265438588	3239.6	4859.4	Zimmerius_parvus-ML202155791.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Zimmerius_parvus-ML202155791.wav	1	e
6	Spectrogram 1	1	17.307479711	17.386890720	3474.7	4781.0	Zimmerius_parvus-ML202155791.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Zimmerius_parvus-ML202155791.wav	1	f
7	Spectrogram 1	1	54.749106097	54.919213817	2383.1	4415.2	Zimmerius_parvus-ML202155791.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Zimmerius_parvus-ML202155791.wav	2	a
8	Spectrogram 1	1	54.968759756	55.097579195	2549.4	4396.7	Zimmerius_parvus-ML202155791.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Zimmerius_parvus-ML202155791.wav	2	b
9	Spectrogram 1	1	55.143822070	55.242913947	2586.3	4452.1	Zimmerius_parvus-ML202155791.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Zimmerius_parvus-ML202155791.wav	2	c
10	Spectrogram 1	1	55.282550697	55.375036448	3122.0	4433.7	Zimmerius_parvus-ML202155791.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Zimmerius_parvus-ML202155791.wav	2	d
11	Spectrogram 1	1	55.419627792	55.505507419	3288.3	4526.0	Zimmerius_parvus-ML202155791.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Zimmerius_parvus-ML202155791.wav	2	r
12	Spectrogram 1	1	55.553401825	55.626069201	3510.0	4581.4	Zimmerius_parvus-ML202155791.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Zimmerius_parvus-ML202155791.wav	2	f
13	Spectrogram 1	1	115.156005726	115.306295071	2493.9	4526.0	Zimmerius_parvus-ML202155791.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Zimmerius_parvus-ML202155791.wav	3	a
14	Spectrogram 1	1	115.364098666	115.486311980	2623.2	4433.7	Zimmerius_parvus-ML202155791.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Zimmerius_parvus-ML202155791.wav	3	b
15	Spectrogram 1	1	115.540812512	115.641555919	2549.4	4581.4	Zimmerius_parvus-ML202155791.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Zimmerius_parvus-ML202155791.wav	3	c
16	Spectrogram 1	1	115.686147264	115.760466171	3269.8	4618.4	Zimmerius_parvus-ML202155791.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Zimmerius_parvus-ML202155791.wav	3	e
17	Spectrogram 1	1	115.823224359	115.905800923	3251.4	4599.9	Zimmerius_parvus-ML202155791.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Zimmerius_parvus-ML202155791.wav	3	d
18	Spectrogram 1	1	115.958649923	116.024711174	3528.5	4599.9	Zimmerius_parvus-ML202155791.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Zimmerius_parvus-ML202155791.wav	3	f
