Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.463141819	6.488196629	2675.7	3732.8	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	1	a
2	Spectrogram 1	1	6.490702110	6.513251440	2708.7	3699.7	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	1	b
3	Spectrogram 1	1	6.673602226	6.741250214	2477.5	4426.5	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	1	c
4	Spectrogram 1	1	6.898747390	6.925322030	2546.0	4134.4	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	1	d
5	Spectrogram 1	1	6.933305097	6.956336451	2732.9	3760.6	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	1	b
6	Spectrogram 1	1	7.082123078	7.229169417	3784.0	7287.7	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	1	e
7	Spectrogram 1	1	7.354956044	7.489600885	2195.7	4484.7	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	1	f
8	Spectrogram 1	1	7.553380020	7.672080076	5489.1	8689.2	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	1	g
9	Spectrogram 1	1	7.757118923	7.898850334	2289.1	5746.1	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	1	h
10	Spectrogram 1	1	8.005148892	8.141565375	2335.8	5769.4	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	1	h
11	Spectrogram 1	1	8.275575462	8.417306873	3597.1	6843.9	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	1	e
12	Spectrogram 1	1	26.641432761	26.666235758	3059.9	3970.9	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	2	a
13	Spectrogram 1	1	26.675093971	26.696353682	2803.0	3760.6	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	2	b
14	Spectrogram 1	1	26.875289589	26.962100078	2662.8	4671.6	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	2	c
15	Spectrogram 1	1	27.119776272	27.149894197	2756.2	4227.8	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	2	d
16	Spectrogram 1	1	27.151665840	27.176468837	2803.0	3784.0	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	2	b
17	Spectrogram 1	1	27.291625608	27.440443589	3690.6	7427.9	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	2	e
18	Spectrogram 1	1	27.561352796	27.701312565	2078.9	4461.4	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	2	f
19	Spectrogram 1	1	27.761548414	27.880248471	5395.7	8642.5	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	2	g
20	Spectrogram 1	1	27.967058960	28.108790371	2335.8	5862.9	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	2	h
21	Spectrogram 1	1	28.222175500	28.356820340	2429.2	5792.8	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	2	h
22	Spectrogram 1	1	28.475520397	28.617251807	3620.5	7194.3	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	2	e
23	Spectrogram 1	1	28.736536886	28.867638441	2102.2	4484.7	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	2	f
24	Spectrogram 1	1	28.988110140	29.138699764	3690.6	7544.7	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	2	e
25	Spectrogram 1	1	34.117880517	34.139140228	3270.1	3760.6	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	2	a
26	Spectrogram 1	1	34.147998441	34.169258153	3270.1	3690.6	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	3	a
27	Spectrogram 1	1	34.357052272	34.443862762	2522.7	4858.5	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	3	c
28	Spectrogram 1	1	34.590909100	34.613940455	2989.8	4040.9	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	3	d
29	Spectrogram 1	1	34.621027025	34.647601665	3013.2	3690.6	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	3	b
30	Spectrogram 1	1	34.769845007	34.906261490	3667.2	7521.3	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	3	e
31	Spectrogram 1	1	35.065076252	35.190862879	2172.3	4601.5	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	3	f
32	Spectrogram 1	1	35.254642014	35.376885356	5512.5	8502.3	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	3	g
33	Spectrogram 1	1	35.470782416	35.612513826	2382.5	5886.2	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	3	h
34	Spectrogram 1	1	35.729442240	35.871173651	2382.5	5722.7	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	3	h
35	Spectrogram 1	1	35.998731921	36.129833476	3713.9	7030.8	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	3	e
36	Spectrogram 1	1	36.268053077	36.388524776	2148.9	4414.7	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	3	f
37	Spectrogram 1	1	36.517854689	36.648956244	3784.0	7427.9	Chloropsis_hardwickii-ML33391.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_hardwickii-ML33391.wav	3	e
