Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	10.653263606	10.713838765	1541.6	1962.1	Telophorus_zeylonus-ML87764.wav	C:\Users\User\Downloads\Malaconotidae\Malaconotidae\Telophorus_zeylonus-ML87764.wav	1	a
2	Spectrogram 1	1	10.737701707	10.792770034	1541.6	1962.1	Telophorus_zeylonus-ML87764.wav	C:\Users\User\Downloads\Malaconotidae\Malaconotidae\Telophorus_zeylonus-ML87764.wav	1	a
3	Spectrogram 1	1	10.811126142	10.871701302	1541.6	1938.7	Telophorus_zeylonus-ML87764.wav	C:\Users\User\Downloads\Malaconotidae\Malaconotidae\Telophorus_zeylonus-ML87764.wav	1	a
4	Spectrogram 1	1	11.277371310	11.427891403	2008.8	2405.9	Telophorus_zeylonus-ML87764.wav	C:\Users\User\Downloads\Malaconotidae\Malaconotidae\Telophorus_zeylonus-ML87764.wav	1	b
5	Spectrogram 1	1	11.541699278	11.670192041	1938.7	2382.5	Telophorus_zeylonus-ML87764.wav	C:\Users\User\Downloads\Malaconotidae\Malaconotidae\Telophorus_zeylonus-ML87764.wav	1	b
6	Spectrogram 1	1	11.714246702	11.848246298	1892.0	2289.1	Telophorus_zeylonus-ML87764.wav	C:\Users\User\Downloads\Malaconotidae\Malaconotidae\Telophorus_zeylonus-ML87764.wav	1	b
7	Spectrogram 1	1	12.396280327	12.552307253	1915.4	2359.2	Telophorus_zeylonus-ML87764.wav	C:\Users\User\Downloads\Malaconotidae\Malaconotidae\Telophorus_zeylonus-ML87764.wav	1	b
8	Spectrogram 1	1	12.675293183	12.807457167	1892.0	2219.0	Telophorus_zeylonus-ML87764.wav	C:\Users\User\Downloads\Malaconotidae\Malaconotidae\Telophorus_zeylonus-ML87764.wav	1	b
9	Spectrogram 1	1	12.827648887	12.974497759	1868.6	2242.4	Telophorus_zeylonus-ML87764.wav	C:\Users\User\Downloads\Malaconotidae\Malaconotidae\Telophorus_zeylonus-ML87764.wav	1	b
10	Spectrogram 1	1	13.836804079	13.987324172	1962.1	2289.1	Telophorus_zeylonus-ML87764.wav	C:\Users\User\Downloads\Malaconotidae\Malaconotidae\Telophorus_zeylonus-ML87764.wav	1	b
