Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.688959873	1.714089906	49.0	773.7	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
2	Spectrogram 1	1	1.726654923	1.748015451	117.5	773.7	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
3	Spectrogram 1	1	1.763093471	1.778171491	137.1	803.1	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
4	Spectrogram 1	1	1.797019016	1.813353537	107.7	822.7	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
5	Spectrogram 1	1	1.829688059	1.851048587	137.1	842.3	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
6	Spectrogram 1	1	1.864870105	1.882461128	88.1	910.8	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
7	Spectrogram 1	1	1.897539148	1.920156178	146.9	861.9	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
8	Spectrogram 1	1	1.932721195	1.957851228	107.7	852.1	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
9	Spectrogram 1	1	1.971672746	1.993033274	146.9	832.5	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
10	Spectrogram 1	1	2.009367796	2.034497829	97.9	842.3	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
11	Spectrogram 1	1	2.048319347	2.069679876	117.5	852.1	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
12	Spectrogram 1	1	2.084757896	2.108631427	117.5	871.6	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
13	Spectrogram 1	1	2.123709447	2.143813474	117.5	871.6	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
14	Spectrogram 1	1	2.158891493	2.187791032	137.1	852.1	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
15	Spectrogram 1	1	2.204125553	2.226742583	117.5	901.0	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
16	Spectrogram 1	1	2.240564101	2.261924630	146.9	871.6	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
17	Spectrogram 1	1	2.283285158	2.302132683	117.5	861.9	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
18	Spectrogram 1	1	2.324749712	2.344853739	146.9	881.4	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
19	Spectrogram 1	1	2.364957766	2.387574795	166.5	891.2	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
20	Spectrogram 1	1	2.406422320	2.430295852	156.7	910.8	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
21	Spectrogram 1	1	2.450399878	2.471760407	156.7	871.6	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
22	Spectrogram 1	1	2.491864433	2.509455456	186.1	901.0	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
23	Spectrogram 1	1	2.533328988	2.555946018	146.9	940.2	Mustelirallus_erythrops-ML125455301.wav	D:\Andean\Rallidae\Mustelirallus_erythrops-ML125455301.wav	1	a
