Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	83.571855952	83.639889334	280.3	2148.9	Calocitta_formosa-ML164041.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Calocitta_formosa-ML164041.wav	1	a
2	Spectrogram 1	1	83.694963977	83.766237045	280.3	2429.2	Calocitta_formosa-ML164041.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Calocitta_formosa-ML164041.wav	1	a
3	Spectrogram 1	1	83.831030742	83.895824440	327.0	2616.1	Calocitta_formosa-ML164041.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Calocitta_formosa-ML164041.wav	1	a
4	Spectrogram 1	1	84.106403956	84.148519860	467.2	1214.6	Calocitta_formosa-ML164041.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Calocitta_formosa-ML164041.wav	1	b
5	Spectrogram 1	1	84.190635763	84.258669146	1541.6	5185.5	Calocitta_formosa-ML164041.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Calocitta_formosa-ML164041.wav	1	c
6	Spectrogram 1	1	84.456289923	84.524323305	233.6	1308.1	Calocitta_formosa-ML164041.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Calocitta_formosa-ML164041.wav	1	d
7	Spectrogram 1	1	84.582637633	84.874209272	654.0	5372.4	Calocitta_formosa-ML164041.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Calocitta_formosa-ML164041.wav	1	e
8	Spectrogram 1	1	97.930797198	97.995590896	140.1	2896.4	Calocitta_formosa-ML164041.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Calocitta_formosa-ML164041.wav	2	a
9	Spectrogram 1	1	98.070103648	98.128417976	46.7	2989.8	Calocitta_formosa-ML164041.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Calocitta_formosa-ML164041.wav	2	a
10	Spectrogram 1	1	98.215889468	98.274203795	280.3	2989.8	Calocitta_formosa-ML164041.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Corvidae\Corvidae\Calocitta_formosa-ML164041.wav	2	a
