Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	13.513268046	13.569322876	1218.8	2105.3	Herpsilochmus_sticturus-ML72422.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_sticturus-ML72422.wav	1	a
2	Spectrogram 1	1	13.767850399	13.814562758	1301.9	2880.9	Herpsilochmus_sticturus-ML72422.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_sticturus-ML72422.wav	1	b
3	Spectrogram 1	1	13.992069720	14.055131404	1329.6	2825.5	Herpsilochmus_sticturus-ML72422.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_sticturus-ML72422.wav	1	b
4	Spectrogram 1	1	14.196436288	14.247819882	1108.0	3324.1	Herpsilochmus_sticturus-ML72422.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_sticturus-ML72422.wav	1	c
5	Spectrogram 1	1	14.358761734	14.414816564	1163.4	3324.1	Herpsilochmus_sticturus-ML72422.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_sticturus-ML72422.wav	1	c
6	Spectrogram 1	1	14.515248134	14.573638583	1191.1	3324.1	Herpsilochmus_sticturus-ML72422.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_sticturus-ML72422.wav	1	c
7	Spectrogram 1	1	14.655385210	14.699761950	1135.7	3324.1	Herpsilochmus_sticturus-ML72422.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_sticturus-ML72422.wav	1	c
8	Spectrogram 1	1	14.769830488	14.823549700	1135.7	3324.1	Herpsilochmus_sticturus-ML72422.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_sticturus-ML72422.wav	1	c
9	Spectrogram 1	1	14.891282620	14.937994978	1135.7	3351.8	Herpsilochmus_sticturus-ML72422.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_sticturus-ML72422.wav	1	c
10	Spectrogram 1	1	14.989378573	15.038426549	1191.1	3324.1	Herpsilochmus_sticturus-ML72422.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_sticturus-ML72422.wav	1	c
11	Spectrogram 1	1	15.082803289	15.131851266	1163.4	3324.1	Herpsilochmus_sticturus-ML72422.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_sticturus-ML72422.wav	1	c
12	Spectrogram 1	1	15.171556771	15.225275983	1218.8	3296.4	Herpsilochmus_sticturus-ML72422.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_sticturus-ML72422.wav	1	c
13	Spectrogram 1	1	15.262645869	15.300015756	1191.1	3324.1	Herpsilochmus_sticturus-ML72422.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Herpsilochmus_sticturus-ML72422.wav	1	c
