Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.326970001	1.346788376	2194.5	7759.3	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	a
2	Spectrogram 1	1	1.371561345	1.419455752	2690.9	7811.6	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	b
3	Spectrogram 1	1	1.476433581	1.487994300	2272.9	6766.5	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	a
4	Spectrogram 1	1	1.501206550	1.516070332	2455.8	4075.6	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	c
5	Spectrogram 1	1	1.524327988	1.577176989	6217.9	7027.8	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	d
6	Spectrogram 1	1	1.620116802	1.641586708	2534.2	4101.7	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	c
7	Spectrogram 1	1	1.653147427	1.696087240	3918.8	6792.7	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	e
8	Spectrogram 1	1	1.758845428	1.773709210	2377.4	7027.8	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	a
9	Spectrogram 1	1	1.778663804	1.806739835	2560.3	4885.5	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	c
10	Spectrogram 1	1	1.813345960	1.892619461	6139.5	6871.0	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	d
11	Spectrogram 1	1	1.919043962	1.938862337	2246.8	4180.1	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	c
12	Spectrogram 1	1	1.943816931	1.990059806	4754.9	7080.0	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	e
13	Spectrogram 1	1	2.056760200	2.073109526	2481.9	6897.2	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	a
14	Spectrogram 1	1	2.080894026	2.104015464	2272.9	4807.1	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	c
15	Spectrogram 1	1	2.112273120	2.193198153	6008.9	6844.9	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	d
16	Spectrogram 1	1	2.214668059	2.234486434	2090.0	4258.5	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	c
17	Spectrogram 1	1	2.246047153	2.284032373	4885.5	7053.9	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	e
18	Spectrogram 1	1	2.355719294	2.369733002	2272.9	6897.2	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	a
19	Spectrogram 1	1	2.386427311	2.404594155	2377.4	4781.0	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	c
20	Spectrogram 1	1	2.414503343	2.490473781	6035.0	6818.8	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	d
21	Spectrogram 1	1	2.516898282	2.536716657	2325.2	4363.0	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	c
22	Spectrogram 1	1	2.551580438	2.591217189	4702.6	7184.5	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	e
23	Spectrogram 1	1	2.653326915	2.669676241	2299.1	6949.4	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	a
24	Spectrogram 1	1	2.677096815	2.705172847	2351.3	4781.0	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	c
25	Spectrogram 1	1	2.711778972	2.787749410	5982.8	6792.7	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	d
26	Spectrogram 1	1	2.812522379	2.837295348	2011.7	4415.2	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	c
27	Spectrogram 1	1	2.848856067	2.890144349	4180.1	6975.5	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	e
28	Spectrogram 1	1	2.961628481	2.969803144	2299.1	6766.5	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	a
29	Spectrogram 1	1	2.984281631	3.002448475	2246.8	4807.1	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	c
30	Spectrogram 1	1	3.015660726	3.089979633	5904.4	6792.7	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	d
31	Spectrogram 1	1	3.121358727	3.137874040	2272.9	4598.1	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	c
32	Spectrogram 1	1	3.152737821	3.195677634	3918.8	7289.0	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	e
33	Spectrogram 1	1	3.262923193	3.278104709	2351.3	6662.0	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	a
34	Spectrogram 1	1	3.284860323	3.311284823	1933.3	4911.6	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	c
35	Spectrogram 1	1	3.321194011	3.398815980	5956.6	6923.3	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	d
36	Spectrogram 1	1	3.423588949	3.448361919	1959.4	4206.2	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	c
37	Spectrogram 1	1	3.463225700	3.502862450	3239.6	7001.7	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	1	e
38	Spectrogram 1	1	8.558693343	8.578511718	2299.1	7628.7	Anthoscopus_musculus-ML308902971.wav	D:\Andean\Remizidae\Anthoscopus_musculus-ML308902971.wav	2	a
