Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.498342228	2.521463665	2049.9	8144.1	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	a
2	Spectrogram 1	1	3.139136361	3.168863923	1495.9	8088.7	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	a
3	Spectrogram 1	1	3.558625303	3.591655929	1828.3	8421.1	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	a
4	Spectrogram 1	1	4.093721435	4.113539810	2049.9	8642.7	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	a
5	Spectrogram 1	1	4.318329688	4.344754188	2326.9	5097.0	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	b
6	Spectrogram 1	1	4.503301190	4.529725691	2105.3	8864.3	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	a
7	Spectrogram 1	1	4.628817567	4.671757380	3711.9	7091.5	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	c
8	Spectrogram 1	1	4.747727818	4.777455381	3434.9	7645.5	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	c
9	Spectrogram 1	1	4.846819695	4.883153383	3490.3	8199.5	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	c
10	Spectrogram 1	1	4.949214633	4.978942196	3601.1	8365.7	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	c
11	Spectrogram 1	1	5.061518760	5.094549385	3379.5	7867.1	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	c
12	Spectrogram 1	1	5.163913699	5.196944324	3268.7	7645.5	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	c
13	Spectrogram 1	1	5.269611700	5.305945388	3268.7	7534.7	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	c
14	Spectrogram 1	1	5.365400514	5.418249514	3213.3	7368.5	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	c
15	Spectrogram 1	1	5.490916890	5.527250578	3102.5	7423.9	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	c
16	Spectrogram 1	1	5.599917954	5.642857767	3157.9	7146.9	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	c
17	Spectrogram 1	1	5.708919018	5.745252706	3047.1	6648.2	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	c
18	Spectrogram 1	1	5.811313957	5.867466020	2880.9	6592.8	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	c
19	Spectrogram 1	1	5.946739521	5.996285459	4376.8	6592.8	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	c
20	Spectrogram 1	1	6.085468148	6.131711023	4321.4	6371.2	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	c
21	Spectrogram 1	1	6.207681462	6.260530462	4210.6	6205.0	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	c
22	Spectrogram 1	1	6.353016214	6.399259089	4044.3	6205.0	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	c
23	Spectrogram 1	1	6.488441778	6.534684653	4598.4	6426.6	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	c
24	Spectrogram 1	1	6.607352029	6.660201030	3822.7	5928.0	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	c
25	Spectrogram 1	1	6.749381578	6.795624454	2049.9	6205.0	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	d
26	Spectrogram 1	1	6.815442829	6.841867330	1939.1	6426.6	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	d
27	Spectrogram 1	1	6.861685705	6.891413268	1717.5	6426.6	Rhipidura_phasiana-ML176791271.wav	D:\Andean\Rhipiduridae\Rhipidura_phasiana-ML176791271.wav	1	d
