Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	30.175632728	30.225848513	1745.2	3324.1	Pycnonotus_cafer-ML179481.wav	D:\Andean\Pycnonotidae\Pycnonotus_cafer-ML179481.wav	1	a
2	Spectrogram 1	1	30.232855367	30.258547164	2603.9	3795.0	Pycnonotus_cafer-ML179481.wav	D:\Andean\Pycnonotidae\Pycnonotus_cafer-ML179481.wav	1	b
3	Spectrogram 1	1	30.370656825	30.437221935	1579.0	2659.3	Pycnonotus_cafer-ML179481.wav	D:\Andean\Pycnonotidae\Pycnonotus_cafer-ML179481.wav	1	c
4	Spectrogram 1	1	30.468752777	30.500283619	1662.1	3047.1	Pycnonotus_cafer-ML179481.wav	D:\Andean\Pycnonotidae\Pycnonotus_cafer-ML179481.wav	1	d
5	Spectrogram 1	1	30.511961709	30.551667213	2493.1	3241.0	Pycnonotus_cafer-ML179481.wav	D:\Andean\Pycnonotidae\Pycnonotus_cafer-ML179481.wav	1	e
6	Spectrogram 1	1	30.570352157	30.626406987	1080.3	2299.2	Pycnonotus_cafer-ML179481.wav	D:\Andean\Pycnonotidae\Pycnonotus_cafer-ML179481.wav	1	f
7	Spectrogram 1	1	35.481372819	35.532756414	1412.8	3518.0	Pycnonotus_cafer-ML179481.wav	D:\Andean\Pycnonotidae\Pycnonotus_cafer-ML179481.wav	2	a
8	Spectrogram 1	1	35.536259840	35.560783829	2714.7	3822.7	Pycnonotus_cafer-ML179481.wav	D:\Andean\Pycnonotidae\Pycnonotus_cafer-ML179481.wav	2	b
9	Spectrogram 1	1	35.689242814	35.760479161	1468.2	2631.6	Pycnonotus_cafer-ML179481.wav	D:\Andean\Pycnonotidae\Pycnonotus_cafer-ML179481.wav	2	c
10	Spectrogram 1	1	35.789674385	35.820037418	1551.3	3185.6	Pycnonotus_cafer-ML179481.wav	D:\Andean\Pycnonotidae\Pycnonotus_cafer-ML179481.wav	2	d
11	Spectrogram 1	1	35.830547699	35.874924439	2354.6	3324.1	Pycnonotus_cafer-ML179481.wav	D:\Andean\Pycnonotidae\Pycnonotus_cafer-ML179481.wav	2	e
12	Spectrogram 1	1	35.886602529	35.974188201	1329.6	2216.1	Pycnonotus_cafer-ML179481.wav	D:\Andean\Pycnonotidae\Pycnonotus_cafer-ML179481.wav	2	f
13	Spectrogram 1	1	38.748740380	38.796620548	1606.7	3047.1	Pycnonotus_cafer-ML179481.wav	D:\Andean\Pycnonotidae\Pycnonotus_cafer-ML179481.wav	3	a
14	Spectrogram 1	1	38.802459593	38.830487008	2465.4	3462.6	Pycnonotus_cafer-ML179481.wav	D:\Andean\Pycnonotidae\Pycnonotus_cafer-ML179481.wav	3	b
15	Spectrogram 1	1	38.946100095	39.015000824	1412.8	2659.3	Pycnonotus_cafer-ML179481.wav	D:\Andean\Pycnonotidae\Pycnonotus_cafer-ML179481.wav	3	c
16	Spectrogram 1	1	39.040692621	39.074559081	1662.1	3185.6	Pycnonotus_cafer-ML179481.wav	D:\Andean\Pycnonotidae\Pycnonotus_cafer-ML179481.wav	3	d
17	Spectrogram 1	1	39.086237170	39.123607057	2437.7	3656.5	Pycnonotus_cafer-ML179481.wav	D:\Andean\Pycnonotidae\Pycnonotus_cafer-ML179481.wav	3	e
18	Spectrogram 1	1	39.139956382	39.233381099	1080.3	2243.8	Pycnonotus_cafer-ML179481.wav	D:\Andean\Pycnonotidae\Pycnonotus_cafer-ML179481.wav	3	f
