Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	19.179879602	19.318608229	1883.7	3518.0	Hypocnemis_subflava-ML191427.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hypocnemis_subflava-ML191427.wav	1	a
2	Spectrogram 1	1	19.530004232	19.609277733	1745.2	3268.7	Hypocnemis_subflava-ML191427.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hypocnemis_subflava-ML191427.wav	1	b
3	Spectrogram 1	1	19.701763484	19.794249235	1883.7	3545.7	Hypocnemis_subflava-ML191427.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hypocnemis_subflava-ML191427.wav	1	c
4	Spectrogram 1	1	19.899947236	19.985826863	1856.0	3684.2	Hypocnemis_subflava-ML191427.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hypocnemis_subflava-ML191427.wav	1	d
5	Spectrogram 1	1	20.104737114	20.203828990	1911.4	3656.5	Hypocnemis_subflava-ML191427.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hypocnemis_subflava-ML191427.wav	1	d
6	Spectrogram 1	1	20.302920867	20.441649493	1883.7	3711.9	Hypocnemis_subflava-ML191427.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hypocnemis_subflava-ML191427.wav	1	d
7	Spectrogram 1	1	20.540741370	20.672863871	1994.5	3684.2	Hypocnemis_subflava-ML191427.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hypocnemis_subflava-ML191427.wav	1	e
8	Spectrogram 1	1	20.785167998	20.943715000	1994.5	3711.9	Hypocnemis_subflava-ML191427.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hypocnemis_subflava-ML191427.wav	1	e
9	Spectrogram 1	1	21.062625251	21.234384503	2049.9	3711.9	Hypocnemis_subflava-ML191427.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hypocnemis_subflava-ML191427.wav	1	e
10	Spectrogram 1	1	21.333476380	21.525054007	1966.8	3684.2	Hypocnemis_subflava-ML191427.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hypocnemis_subflava-ML191427.wav	1	e
11	Spectrogram 1	1	21.650570384	21.809117386	2105.3	3434.9	Hypocnemis_subflava-ML191427.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hypocnemis_subflava-ML191427.wav	1	f
12	Spectrogram 1	1	21.994088888	22.238515516	2049.9	3268.7	Hypocnemis_subflava-ML191427.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hypocnemis_subflava-ML191427.wav	1	g
13	Spectrogram 1	1	22.357425767	22.661307521	1080.3	3795.0	Hypocnemis_subflava-ML191427.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hypocnemis_subflava-ML191427.wav	1	h
14	Spectrogram 1	1	22.760399397	23.103917902	1052.6	3878.1	Hypocnemis_subflava-ML191427.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hypocnemis_subflava-ML191427.wav	1	h
15	Spectrogram 1	1	23.196403653	23.559740533	1080.3	3878.1	Hypocnemis_subflava-ML191427.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hypocnemis_subflava-ML191427.wav	1	h
16	Spectrogram 1	1	36.298034324	36.443369076	1662.1	3656.5	Hypocnemis_subflava-ML191427.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hypocnemis_subflava-ML191427.wav	2	i
17	Spectrogram 1	1	36.648158954	36.720826330	1800.6	3351.8	Hypocnemis_subflava-ML191427.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Hypocnemis_subflava-ML191427.wav	2	b
