Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	47.314133217	47.372523665	1492.7	3011.6	Melaniparus_rufiventris-ML69136.wav	E:\Andean\Paridae\Melaniparus_rufiventris-ML69136.wav	1	a
2	Spectrogram 1	1	47.475290854	47.559373099	1387.9	2828.3	Melaniparus_rufiventris-ML69136.wav	E:\Andean\Paridae\Melaniparus_rufiventris-ML69136.wav	1	b
3	Spectrogram 1	1	47.652797816	47.715859500	1702.2	3980.5	Melaniparus_rufiventris-ML69136.wav	E:\Andean\Paridae\Melaniparus_rufiventris-ML69136.wav	1	c
4	Spectrogram 1	1	47.795270509	47.858332193	1335.6	2985.4	Melaniparus_rufiventris-ML69136.wav	E:\Andean\Paridae\Melaniparus_rufiventris-ML69136.wav	1	a
5	Spectrogram 1	1	47.958763763	48.019489829	1283.2	2566.4	Melaniparus_rufiventris-ML69136.wav	E:\Andean\Paridae\Melaniparus_rufiventris-ML69136.wav	1	b
6	Spectrogram 1	1	48.087222749	48.152620051	1440.3	3744.8	Melaniparus_rufiventris-ML69136.wav	E:\Andean\Paridae\Melaniparus_rufiventris-ML69136.wav	1	c
7	Spectrogram 1	1	48.222688589	48.297428362	1309.4	2933.0	Melaniparus_rufiventris-ML69136.wav	E:\Andean\Paridae\Melaniparus_rufiventris-ML69136.wav	1	a
8	Spectrogram 1	1	48.400195551	48.477270942	1335.6	2775.9	Melaniparus_rufiventris-ML69136.wav	E:\Andean\Paridae\Melaniparus_rufiventris-ML69136.wav	1	b
9	Spectrogram 1	1	48.533325772	48.596387456	1440.3	3849.6	Melaniparus_rufiventris-ML69136.wav	E:\Andean\Paridae\Melaniparus_rufiventris-ML69136.wav	1	c
10	Spectrogram 1	1	48.680469701	48.738860149	1361.8	3037.8	Melaniparus_rufiventris-ML69136.wav	E:\Andean\Paridae\Melaniparus_rufiventris-ML69136.wav	1	a
11	Spectrogram 1	1	48.860312281	48.918702729	1335.6	2671.1	Melaniparus_rufiventris-ML69136.wav	E:\Andean\Paridae\Melaniparus_rufiventris-ML69136.wav	1	b
12	Spectrogram 1	1	48.995778121	49.061175422	1545.1	3875.8	Melaniparus_rufiventris-ML69136.wav	E:\Andean\Paridae\Melaniparus_rufiventris-ML69136.wav	1	c
