Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
2	Spectrogram 1	1	5.481307618	5.601303296	944.400	3118.600	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	1	a
3	Spectrogram 1	1	5.666300955	5.791296454	790.600	3228.400	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	1	a
4	Spectrogram 1	1	5.863793843	5.971289972	680.800	3118.600	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	1	a
5	Spectrogram 1	1	6.041287451	6.156283309	702.800	3118.600	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	1	a
6	Spectrogram 1	1	6.216281149	6.313777637	812.600	3162.500	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	1	a
7	Spectrogram 1	1	6.388774936	6.501270885	702.800	3162.500	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	1	a
8	Spectrogram 1	1	6.566268544	6.678764493	790.600	3008.800	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	1	a
9	Spectrogram 1	1	6.746262062	6.848758371	746.700	3118.600	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	1	a
10	Spectrogram 1	1	6.926255580	7.031251798	768.700	3074.700	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	1	a
11	Spectrogram 1	1	7.188746126	7.318741445	878.500	3118.600	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	2	a
12	Spectrogram 1	1	7.401865417	7.516861275	812.600	3140.600	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	2	a
13	Spectrogram 1	1	7.594358484	7.699354703	790.600	3140.600	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	2	a
14	Spectrogram 1	1	7.779351822	7.886847950	834.600	3162.500	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	2	a
15	Spectrogram 1	1	7.959345340	8.066841468	966.300	3118.600	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	2	a
16	Spectrogram 1	1	8.146838587	8.244335076	922.400	3162.500	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	2	a
17	Spectrogram 1	1	8.311832645	8.419328774	746.700	3184.500	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	2	a
18	Spectrogram 1	1	8.494326073	8.604322111	812.600	3162.500	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	2	a
19	Spectrogram 1	1	8.669319771	8.776815899	768.700	3228.400	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	2	a
20	Spectrogram 1	1	8.854313108	8.944309867	724.800	3250.400	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	2	a
21	Spectrogram 1	1	9.041806356	9.161802034	746.700	3052.700	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	2	a
23	Spectrogram 1	1	15.935814192	16.053059958	840.890	3129.979	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	3	a
24	Spectrogram 1	1	16.091841118	16.198306550	794.174	3083.263	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	3	a
25	Spectrogram 1	1	16.308443203	16.422251079	794.174	3129.979	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	3	a
26	Spectrogram 1	1	16.499346736	16.609483390	724.100	3200.053	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	3	a
27	Spectrogram 1	1	16.679236604	16.791208869	817.532	3200.053	Sterna_trudeaui-ML179233.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Laridae\Laridae\Sterna_trudeaui-ML179233.wav	3	a
