Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	547.956241431	548.114284886	2955.8	4433.7	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	a
2	Spectrogram 1	1	548.238149732	548.419818171	2438.5	4359.8	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	b
3	Spectrogram 1	1	548.434681953	548.537076892	2401.6	3362.2	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	c
4	Spectrogram 1	1	548.622956518	548.741866769	2401.6	3362.2	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	d
5	Spectrogram 1	1	548.809579551	548.880595396	2992.7	5024.8	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	e
6	Spectrogram 1	1	548.885549990	549.131628149	2475.5	4470.6	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	f
7	Spectrogram 1	1	549.248886869	549.501571154	2401.6	4655.3	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	g
8	Spectrogram 1	1	549.597360514	549.701406984	3768.6	6096.3	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	h
9	Spectrogram 1	1	549.779028954	549.934272894	2401.6	4359.8	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	i
10	Spectrogram 1	1	549.919409112	550.008591801	3694.7	5985.4	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	h
11	Spectrogram 1	1	550.099427670	550.259626203	2364.6	4433.7	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	i
12	Spectrogram 1	1	550.264580797	550.419824736	2327.7	4101.1	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	j
13	Spectrogram 1	1	550.518916612	550.690675864	2290.7	4359.8	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	i
14	Spectrogram 1	1	550.774903959	550.961526993	2179.9	4840.1	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	k
15	Spectrogram 1	1	551.036826441	551.177206599	2327.7	4581.4	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	l
16	Spectrogram 1	1	551.241616319	551.426587821	1810.4	3436.1	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	m
17	Spectrogram 1	1	551.512467447	551.804788482	1958.2	5431.2	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	n
18	Spectrogram 1	1	551.894871097	552.121130881	2142.9	5320.4	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	o
19	Spectrogram 1	1	552.205556953	552.479711144	1958.2	4212.0	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	p
20	Spectrogram 1	1	552.572196895	552.705970928	1699.6	2992.7	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	q
21	Spectrogram 1	1	552.758819929	552.839744961	2918.8	4285.9	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	r
22	Spectrogram 1	1	552.843048024	553.066004745	1736.5	4064.2	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	s
23	Spectrogram 1	1	553.143626715	553.346765061	1330.1	5283.4	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	t
24	Spectrogram 1	1	553.424389069	553.551556977	3103.6	5172.6	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	u
25	Spectrogram 1	1	553.553208508	553.604405978	3177.5	3620.8	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	v
26	Spectrogram 1	1	553.606057509	553.675421822	2327.7	3657.8	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	w
27	Spectrogram 1	1	553.744786136	554.055274015	1256.2	5024.8	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	x
28	Spectrogram 1	1	554.058577077	554.122986797	3657.8	5172.6	Sporophila_funerea-ML209463.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_funerea-ML209463.wav	1	y
