Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	9.527037660	9.538562068	4131.3	4952.9	Aerodramus_fuciphagus-ML36421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Apodidae\Apodidae\Aerodramus_fuciphagus-ML36421.wav	1	a
2	Spectrogram 1	1	9.546540504	9.560724391	3449.6	4638.2	Aerodramus_fuciphagus-ML36421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Apodidae\Apodidae\Aerodramus_fuciphagus-ML36421.wav	1	b
3	Spectrogram 1	1	9.569589320	9.580227234	3082.6	4148.8	Aerodramus_fuciphagus-ML36421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Apodidae\Apodidae\Aerodramus_fuciphagus-ML36421.wav	1	c
4	Spectrogram 1	1	9.589092163	9.602389557	3257.3	4306.1	Aerodramus_fuciphagus-ML36421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Apodidae\Apodidae\Aerodramus_fuciphagus-ML36421.wav	1	d
5	Spectrogram 1	1	9.608595007	9.621005908	3746.8	4655.7	Aerodramus_fuciphagus-ML36421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Apodidae\Apodidae\Aerodramus_fuciphagus-ML36421.wav	1	b
6	Spectrogram 1	1	9.630757330	9.641395245	4201.2	4795.5	Aerodramus_fuciphagus-ML36421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Apodidae\Apodidae\Aerodramus_fuciphagus-ML36421.wav	1	a
7	Spectrogram 1	1	9.652033160	9.663557567	2558.2	5075.2	Aerodramus_fuciphagus-ML36421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Apodidae\Apodidae\Aerodramus_fuciphagus-ML36421.wav	1	e
8	Spectrogram 1	1	9.673308989	9.686606383	2418.3	3624.4	Aerodramus_fuciphagus-ML36421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Apodidae\Apodidae\Aerodramus_fuciphagus-ML36421.wav	1	f
9	Spectrogram 1	1	9.762844773	9.776142166	3030.1	3956.5	Aerodramus_fuciphagus-ML36421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Apodidae\Apodidae\Aerodramus_fuciphagus-ML36421.wav	1	c
10	Spectrogram 1	1	9.785893588	9.797417996	3974.0	5250.0	Aerodramus_fuciphagus-ML36421.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Apodidae\Apodidae\Aerodramus_fuciphagus-ML36421.wav	1	g
