Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	53.001155683	53.612956543	445.0	2422.5	Aramus_guarauna-ML229002.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aramidae\Aramidae\Aramus_guarauna-ML229002.wav	1	a
2	Spectrogram 1	1	54.164580269	54.600864489	395.5	1977.6	Aramus_guarauna-ML229002.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aramidae\Aramidae\Aramus_guarauna-ML229002.wav	1	b
3	Spectrogram 1	1	55.212665349	55.613846241	445.0	2076.5	Aramus_guarauna-ML229002.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aramidae\Aramidae\Aramus_guarauna-ML229002.wav	1	b
4	Spectrogram 1	1	56.215617579	56.586709904	445.0	2125.9	Aramus_guarauna-ML229002.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aramidae\Aramidae\Aramus_guarauna-ML229002.wav	1	b
5	Spectrogram 1	1	79.976988038	80.563715092	543.8	2373.1	Aramus_guarauna-ML229002.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aramidae\Aramidae\Aramus_guarauna-ML229002.wav	2	a
6	Spectrogram 1	1	81.230678325	81.666962545	543.8	1977.6	Aramus_guarauna-ML229002.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aramidae\Aramidae\Aramus_guarauna-ML229002.wav	2	b
7	Spectrogram 1	1	82.248674838	82.649855730	296.6	2027.0	Aramus_guarauna-ML229002.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aramidae\Aramidae\Aramus_guarauna-ML229002.wav	2	b
8	Spectrogram 1	1	83.256641829	83.632748915	395.5	2323.7	Aramus_guarauna-ML229002.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aramidae\Aramidae\Aramus_guarauna-ML229002.wav	2	c
9	Spectrogram 1	1	87.654215909	88.281061052	445.0	2422.5	Aramus_guarauna-ML229002.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aramidae\Aramidae\Aramus_guarauna-ML229002.wav	3	a
10	Spectrogram 1	1	88.963068568	89.359234699	445.0	2224.8	Aramus_guarauna-ML229002.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aramidae\Aramidae\Aramus_guarauna-ML229002.wav	3	b
11	Spectrogram 1	1	89.961006037	90.342127884	494.4	2175.3	Aramus_guarauna-ML229002.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Aramidae\Aramidae\Aramus_guarauna-ML229002.wav	3	b
