Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	30.495700853	30.669641063	1625.3	2465.0	Brachygalba_salmoni-ML33239601.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_salmoni-ML33239601.wav	1	a
2	Spectrogram 1	1	30.810449805	31.000955749	1598.2	2492.1	Brachygalba_salmoni-ML33239601.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_salmoni-ML33239601.wav	1	a
3	Spectrogram 1	1	31.166613092	31.357119036	1733.7	2600.5	Brachygalba_salmoni-ML33239601.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_salmoni-ML33239601.wav	1	a
4	Spectrogram 1	1	31.572473582	31.920354002	1787.8	2871.4	Brachygalba_salmoni-ML33239601.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_salmoni-ML33239601.wav	1	b
5	Spectrogram 1	1	32.004335111	32.294235461	1435.7	2817.2	Brachygalba_salmoni-ML33239601.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_salmoni-ML33239601.wav	1	a
6	Spectrogram 1	1	32.393629867	32.642115881	1869.1	2627.6	Brachygalba_salmoni-ML33239601.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_salmoni-ML33239601.wav	1	a
7	Spectrogram 1	1	32.774641755	32.973430567	1706.6	2627.6	Brachygalba_salmoni-ML33239601.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_salmoni-ML33239601.wav	1	a
8	Spectrogram 1	1	33.155653644	33.379291057	1814.9	2573.4	Brachygalba_salmoni-ML33239601.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_salmoni-ML33239601.wav	1	a
9	Spectrogram 1	1	33.511816931	33.710605743	1787.8	2681.8	Brachygalba_salmoni-ML33239601.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_salmoni-ML33239601.wav	1	a
10	Spectrogram 1	1	33.867980218	34.124749100	1760.7	2654.7	Brachygalba_salmoni-ML33239601.wav	C:\Users\Carlos PC\Desktop\Galbulidae\Brachygalba_salmoni-ML33239601.wav	1	a
