Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	66.331713894	66.390104342	1385.1	4681.5	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	1	a
2	Spectrogram 1	1	66.415796139	66.455501643	775.6	5983.4	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	1	b
3	Spectrogram 1	1	66.481193441	66.561772259	997.2	3601.1	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	1	c
4	Spectrogram 1	1	66.571114731	66.651693549	941.8	2770.1	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	1	d
5	Spectrogram 1	1	66.657532594	66.675049728	914.1	2049.9	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	1	e
6	Spectrogram 1	1	66.680888773	66.912114947	1052.6	3739.6	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	1	f
7	Spectrogram 1	1	67.062762303	67.083782864	1301.9	1939.1	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	1	g
8	Spectrogram 1	1	67.105971235	67.352378925	1218.8	3739.6	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	1	h
9	Spectrogram 1	1	74.157580480	74.205460648	1329.6	2243.8	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	2	i
10	Spectrogram 1	1	74.207796266	74.222977782	1218.8	2105.3	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	2	j
11	Spectrogram 1	1	74.233488063	74.259179860	1163.4	2797.8	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	2	e
12	Spectrogram 1	1	74.277864803	74.356108004	1966.8	5928.0	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	2	k
14	Spectrogram 1	1	74.370121711	74.478727945	1523.6	2548.5	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	2	l
15	Spectrogram 1	1	74.491573843	74.540621820	858.7	1551.3	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	2	m
16	Spectrogram 1	1	74.551132100	74.636382154	997.2	4072.0	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	2	n
17	Spectrogram 1	1	74.659738334	74.743820579	941.8	3795.0	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	2	n
18	Spectrogram 1	1	74.834909678	74.866440520	1301.9	2105.3	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	2	g
19	Spectrogram 1	1	74.889796699	75.117519446	1024.9	3656.5	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	2	h
20	Spectrogram 1	1	80.244696281	80.422203243	1468.2	3102.5	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	3	p
21	Spectrogram 1	1	80.438552568	80.627737620	1412.8	2354.6	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	3	p
22	Spectrogram 1	1	80.655765035	80.723497954	2133.0	4764.6	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	3	q
23	Spectrogram 1	1	80.728169190	80.786559638	2631.6	3351.8	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	3	r
24	Spectrogram 1	1	80.799405537	80.883487782	2853.2	4653.8	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	3	s
25	Spectrogram 1	1	80.986254971	81.011946768	1329.6	2105.3	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	3	g
26	Spectrogram 1	1	81.032967329	81.246676369	1218.8	3684.2	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	3	h
27	Spectrogram 1	1	81.303899008	81.349443558	1274.2	6149.6	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	3	t
28	Spectrogram 1	1	81.431153784	81.548412504	2880.9	5069.3	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	3	u
29	Spectrogram 1	1	81.581443129	81.624382942	3822.7	6288.1	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	3	v
30	Spectrogram 1	1	81.657413568	81.697050318	3434.9	6315.8	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	3	v
31	Spectrogram 1	1	81.706959506	81.743293194	3905.8	4432.2	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	3	x
32	Spectrogram 1	1	81.726777881	81.787884538	2687.0	3656.5	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	3	y
33	Spectrogram 1	1	82.019098916	82.040568823	3905.8	4459.9	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	3	x
34	Spectrogram 1	1	82.042220354	82.104978542	2659.3	3767.3	Notopholia_corusca-ML178442381.wav	C:\Users\pfmar\Downloads\Andean\Sturnidae\Notopholia_corusca-ML178442381.wav	3	y
