Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	27.802490389	27.857289191	4009.100	5587.700	Crithagra_symonsi-ML176711871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_symonsi-ML176711871.wav	1	a
2	Spectrogram 1	1	27.973957608	28.046433443	2530.700	4610.500	Crithagra_symonsi-ML176711871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_symonsi-ML176711871.wav	1	b
3	Spectrogram 1	1	28.235577695	28.300982717	2480.600	8419.100	Crithagra_symonsi-ML176711871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_symonsi-ML176711871.wav	1	c
4	Spectrogram 1	1	28.341639893	28.564370507	1603.600	6214.100	Crithagra_symonsi-ML176711871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_symonsi-ML176711871.wav	1	d
5	Spectrogram 1	1	28.601492277	28.672200408	2430.500	7341.600	Crithagra_symonsi-ML176711871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_symonsi-ML176711871.wav	1	e
6	Spectrogram 1	1	28.813616671	29.032811880	2330.300	7567.200	Crithagra_symonsi-ML176711871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_symonsi-ML176711871.wav	1	f
7	Spectrogram 1	1	29.138874077	29.202511396	1879.300	4911.100	Crithagra_symonsi-ML176711871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_symonsi-ML176711871.wav	1	g
8	Spectrogram 1	1	29.214885319	29.372210911	2505.700	6790.400	Crithagra_symonsi-ML176711871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_symonsi-ML176711871.wav	1	h
9	Spectrogram 1	1	29.404537043	29.480548285	2555.800	5061.500	Crithagra_symonsi-ML176711871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_symonsi-ML176711871.wav	1	i
10	Spectrogram 1	1	29.514437898	29.540953447	5462.300	6189.000	Crithagra_symonsi-ML176711871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_symonsi-ML176711871.wav	1	j
11	Spectrogram 1	1	29.542721151	29.560398184	4224.400	6153.800	Crithagra_symonsi-ML176711871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_symonsi-ML176711871.wav	1	k
12	Spectrogram 1	1	29.581610623	29.652318755	3598.000	6830.800	Crithagra_symonsi-ML176711871.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Fringillidae\Fringillidae\Crithagra_symonsi-ML176711871.wav	1	l
